Time (s),Ego Speed (km/h),Ego Speed (m/s),Lead Speed (km/h),Smoothed Lead Speed (m/s),Smoothed Lead Speed (km/h),Ego Acceleration (m/s²),Lead Acceleration (m/s²),Lead Acceleration (Theoretical),Ego Distance Covered (m),Lead Vehicle Distance Covered (m),Distance Between (m),Lead Braking Distance (m),Braking Phase,RSS Safety Distance (m)
0.9,0.15,0.04,0.43,0.16,0.58,0.753,-0.203,1.5,0.01,0.62,31.0,,,0.0
0.9500000000000001,0.06,0.02,0.73,0.16,0.58,-0.521,-0.015,1.5,0.01,0.63,31.0,,,0.0
1.0,0.2,0.05,1.27,0.18,0.63,0.783,0.31,1.5,0.01,0.65,31.02,,,0.0
1.05,0.11,0.03,0.79,0.18,0.65,-0.475,0.069,1.5,0.01,0.66,31.03,,,0.0
1.1,0.26,0.07,1.49,0.2,0.73,0.814,0.479,1.5,0.01,0.68,31.04,,,0.0
1.1500000000000001,0.24,0.07,1.02,0.22,0.77,-0.103,0.238,1.5,0.02,0.7,31.06,,,0.0
1.2000000000000002,0.52,0.15,1.73,0.25,0.89,1.583,0.654,1.5,0.02,0.72,31.07,,,0.0
1.25,0.73,0.2,1.27,0.27,0.97,1.165,0.415,1.5,0.03,0.74,31.08,,,0.0
1.3,0.83,0.23,1.99,0.31,1.12,0.52,0.836,1.5,0.04,0.77,31.1,,,0.0
1.35,0.99,0.27,1.54,0.34,1.23,0.884,0.602,1.5,0.06,0.79,31.11,,,0.0
1.4000000000000001,1.11,0.31,2.27,0.39,1.41,0.667,1.023,1.5,0.07,0.82,31.12,,,0.0
1.4500000000000002,1.18,0.33,1.83,0.42,1.52,0.402,0.609,1.5,0.09,0.85,31.13,,,0.0
1.5,1.24,0.35,2.56,0.46,1.65,0.355,0.714,1.5,0.1,0.88,31.15,,,0.0
1.55,1.29,0.36,2.12,0.49,1.78,0.279,0.738,1.5,0.12,0.91,31.17,,,0.0
1.6,1.34,0.37,2.85,0.53,1.92,0.275,0.756,1.5,0.14,0.95,31.19,,,0.0
1.6500000000000001,1.44,0.4,2.42,0.57,2.06,0.561,0.783,1.5,0.16,0.98,31.2,,,0.0
1.7000000000000002,1.48,0.41,3.15,0.61,2.2,0.171,0.79,1.5,0.18,1.03,31.22,,,0.0
1.75,1.6,0.44,2.73,0.65,2.35,0.686,0.815,1.5,0.2,1.06,31.24,,,0.0
1.8,1.71,0.47,3.46,0.69,2.49,0.598,0.814,1.5,0.22,1.11,31.26,,,0.0
1.85,2.02,0.56,3.04,0.73,2.64,1.741,0.834,1.5,0.25,1.15,31.28,,,0.0
1.9000000000000001,2.15,0.6,3.76,0.78,2.79,0.729,0.829,0.0,0.28,1.21,31.3,,,0.0
1.9500000000000002,2.28,0.63,3.35,0.82,2.94,0.723,0.845,0.0,0.31,1.25,31.32,,,0.0
2.0,2.35,0.65,4.07,0.86,3.1,0.362,0.838,0.0,0.34,1.31,31.34,,,0.0
2.0500000000000003,2.4,0.67,3.66,0.9,3.25,0.31,0.852,0.0,0.37,1.36,31.36,,,0.0
2.1,2.47,0.69,4.37,0.94,3.4,0.393,0.844,0.0,0.41,1.42,31.39,,,0.0
2.15,2.55,0.71,3.96,0.99,3.55,0.447,0.854,0.0,0.44,1.48,31.41,,,0.0
2.2,2.64,0.73,4.67,1.03,3.71,0.482,0.846,0.0,0.48,1.54,31.44,,,0.0
2.25,2.77,0.77,4.27,1.07,3.86,0.712,0.854,0.0,0.52,1.6,31.46,,,0.0
2.3000000000000003,2.91,0.81,4.98,1.11,4.01,0.802,0.847,0.0,0.56,1.67,31.49,,,0.0
2.35,3.07,0.85,4.58,1.16,4.17,0.854,0.855,0.0,0.6,1.73,31.51,,,0.0
2.4000000000000004,3.24,0.9,5.29,1.2,4.32,0.955,0.847,0.0,0.64,1.81,31.54,,,0.0
2.45,3.41,0.95,4.89,1.24,4.47,0.96,0.854,0.0,0.69,1.87,31.56,,,0.0
2.5,3.58,0.99,5.59,1.28,4.63,0.919,0.847,0.0,0.74,1.95,31.59,,,0.0
2.5500000000000003,3.73,1.03,5.19,1.33,4.78,0.829,0.855,0.0,0.79,2.02,31.61,,,0.0
2.6,3.86,1.07,5.89,1.37,4.93,0.738,0.847,0.0,0.84,2.1,31.64,,,0.0
2.6500000000000004,3.98,1.1,5.5,1.41,5.09,0.653,0.856,0.0,0.9,2.18,31.66,,,0.0
2.7,4.09,1.13,6.2,1.45,5.24,0.61,0.846,0.0,0.95,2.27,31.69,,,0.0
2.75,4.19,1.16,5.81,1.5,5.39,0.598,0.857,0.0,1.01,2.35,31.72,,,0.0
2.8000000000000003,4.31,1.2,6.5,1.54,5.54,0.63,0.846,0.0,1.07,2.44,31.75,,,0.0
2.85,4.42,1.23,6.12,1.58,5.7,0.604,0.857,0.0,1.13,2.52,31.77,,,0.0
2.9000000000000004,4.53,1.26,6.81,1.63,5.85,0.638,0.846,0.0,1.19,2.62,31.8,,,0.0
2.95,4.67,1.3,6.43,1.67,6.01,0.756,0.858,0.0,1.26,2.71,31.83,,,0.0
3.0,4.82,1.34,7.11,1.71,6.16,0.837,0.845,0.0,1.32,2.81,31.86,,,0.0
3.0500000000000003,4.95,1.38,6.74,1.75,6.31,0.758,0.856,0.0,1.39,2.9,31.89,,,0.0
3.1,5.08,1.41,7.41,1.8,6.46,0.709,0.843,0.0,1.46,3.0,31.92,,,0.0
3.1500000000000004,5.22,1.45,7.04,1.84,6.62,0.749,0.854,0.0,1.53,3.1,31.95,,,0.0
3.2,5.35,1.49,7.71,1.88,6.77,0.762,0.841,0.0,1.61,3.21,31.98,,,0.0
3.25,5.49,1.52,7.34,1.92,6.92,0.753,0.851,0.0,1.68,3.31,32.01,,,0.0
3.3000000000000003,5.62,1.56,8.01,1.96,7.07,0.741,0.837,0.0,1.76,3.42,32.04,,,0.0
3.35,5.75,1.6,7.65,2.01,7.22,0.727,0.849,0.0,1.84,3.53,32.07,,,0.0
3.4000000000000004,5.88,1.63,8.31,2.05,7.37,0.719,0.834,0.0,1.92,3.64,32.1,,,0.0
3.45,6.01,1.67,7.96,2.09,7.53,0.717,0.848,0.0,2.0,3.75,32.13,,,0.0
3.5,6.14,1.71,8.61,2.13,7.68,0.721,0.833,0.0,2.09,3.87,32.16,,,0.0
3.5500000000000003,6.26,1.74,8.27,2.18,7.83,0.645,0.85,0.0,2.17,3.99,32.19,,,0.0
3.6,6.37,1.77,8.92,2.22,7.98,0.634,0.836,0.0,2.26,4.11,32.23,,,0.0
3.6500000000000004,6.5,1.81,8.58,2.26,8.13,0.727,0.856,0.0,2.35,4.23,32.26,,,0.0
3.7,6.63,1.84,9.22,2.3,8.29,0.708,0.841,0.0,2.44,4.36,32.3,,,0.0
3.75,6.76,1.88,8.89,2.34,8.44,0.728,0.86,0.0,2.53,4.48,32.33,,,0.0
3.8000000000000003,6.91,1.92,9.53,2.39,8.59,0.82,0.845,0.0,2.63,4.61,32.36,,,0.0
3.85,7.06,1.96,9.2,2.43,8.75,0.865,0.863,0.0,2.73,4.74,32.4,,,0.0
3.9000000000000004,7.22,2.01,9.84,2.47,8.9,0.873,0.849,0.0,2.83,4.88,32.43,,,0.0
3.95,7.37,2.05,9.51,2.52,9.06,0.851,0.866,0.0,2.93,5.01,32.46,,,0.0
4.0,7.52,2.09,10.14,2.56,9.21,0.812,0.851,0.0,3.03,5.15,32.5,,,0.0
4.05,7.66,2.13,9.83,2.6,9.37,0.771,0.866,0.0,3.14,5.29,32.53,,,0.01
4.1000000000000005,7.79,2.16,10.45,2.64,9.52,0.74,0.85,0.0,3.24,5.43,32.57,,,0.02
4.15,7.92,2.2,10.14,2.69,9.68,0.724,0.865,0.0,3.35,5.58,32.6,,,0.02
4.2,8.05,2.24,10.75,2.73,9.83,0.721,0.849,0.0,3.46,5.72,32.64,,,0.02
4.25,8.18,2.27,10.45,2.77,9.98,0.73,0.863,0.0,3.58,5.87,32.67,,,0.03
4.3,8.32,2.31,11.05,2.82,10.14,0.749,0.847,0.0,3.69,6.02,32.71,,,0.03
4.3500000000000005,8.46,2.35,10.75,2.86,10.29,0.771,0.861,0.0,3.81,6.17,32.74,,,0.04
4.4,8.6,2.39,11.36,2.9,10.44,0.791,0.845,0.0,3.93,6.33,32.78,,,0.05
4.45,8.74,2.43,11.06,2.94,10.6,0.805,0.859,0.0,4.05,6.48,32.82,,,0.07
4.5,8.89,2.47,11.66,2.99,10.75,0.811,0.843,0.0,4.17,6.65,32.86,,,0.08
4.55,9.04,2.51,11.37,3.03,10.9,0.811,0.857,0.0,4.3,6.8,32.89,,,0.1
4.6000000000000005,9.18,2.55,11.96,3.07,11.05,0.805,0.84,0.0,4.42,6.97,32.93,,,0.11
4.65,9.33,2.59,11.67,3.11,11.21,0.798,0.854,0.0,4.55,7.13,32.96,,,0.13
4.7,9.47,2.63,12.26,3.16,11.36,0.792,0.837,0.0,4.68,7.3,33.0,,,0.15
4.75,9.59,2.67,11.98,3.2,11.51,0.701,0.852,0.0,4.81,7.47,33.04,,,0.15
4.800000000000001,9.71,2.7,12.56,3.24,11.66,0.664,0.837,0.0,4.95,7.64,33.08,,,0.15
4.8500000000000005,9.85,2.74,12.28,3.28,11.82,0.753,0.851,0.0,5.08,7.81,33.11,,,0.16
4.9,10.0,2.78,12.86,3.32,11.97,0.827,0.834,0.0,5.22,7.99,33.15,,,0.18
4.95,10.16,2.82,12.59,3.37,12.12,0.883,0.849,0.0,5.36,8.17,33.19,,,0.21
5.0,10.32,2.87,13.16,3.41,12.27,0.918,0.833,0.0,5.51,8.35,33.23,,,0.24
5.050000000000001,10.48,2.91,12.89,3.45,12.42,0.878,0.848,0.0,5.65,8.53,33.26,,,0.27
5.1000000000000005,10.64,2.96,13.46,3.49,12.57,0.891,0.832,0.0,5.8,8.72,33.3,,,0.31
5.15,10.82,3.01,13.2,3.53,12.72,0.993,0.846,0.0,5.95,8.9,33.34,,,0.36
5.2,11.01,3.06,13.75,3.58,12.87,1.037,0.83,0.0,6.1,9.09,33.38,,,0.42
5.25,11.19,3.11,13.5,3.62,13.02,1.036,0.845,0.0,6.25,9.28,33.41,,,0.48
5.300000000000001,11.35,3.15,14.05,3.66,13.17,0.886,0.829,0.0,6.41,9.47,33.45,,,0.51
5.3500000000000005,11.47,3.19,13.8,3.7,13.33,0.679,0.843,0.0,6.57,9.67,33.48,,,0.52
5.4,11.59,3.22,14.35,3.74,13.47,0.671,0.827,0.0,6.73,9.86,33.52,,,0.52
5.45,11.74,3.26,14.1,3.78,13.63,0.798,0.841,0.0,6.89,10.06,33.56,,,0.55
5.5,11.9,3.31,14.64,3.83,13.77,0.912,0.825,0.0,7.05,10.26,33.59,,,0.59
5.550000000000001,12.08,3.36,14.4,3.87,13.93,0.999,0.839,0.0,7.22,10.46,33.63,,,0.65
5.6000000000000005,12.25,3.4,14.94,3.91,14.07,0.936,0.822,0.0,7.39,10.67,33.67,,,0.7
5.65,12.41,3.45,14.71,3.95,14.22,0.877,0.839,0.0,7.56,10.88,33.7,,,0.74
5.7,12.58,3.49,15.23,3.99,14.37,0.937,0.821,0.0,7.74,11.09,33.74,,,0.8
5.75,12.75,3.54,15.01,4.03,14.52,0.96,0.84,0.0,7.91,11.3,33.77,,,0.85
5.800000000000001,12.92,3.59,15.53,4.08,14.67,0.967,0.821,0.0,8.09,11.51,33.81,,,0.92
5.8500000000000005,13.1,3.64,15.32,4.12,14.82,0.958,0.844,0.0,8.27,11.72,33.84,,,0.97
5.9,13.26,3.68,15.83,4.16,14.97,0.933,0.823,0.0,8.45,11.94,33.88,,,1.03
5.95,13.43,3.73,15.63,4.2,15.12,0.901,0.85,0.0,8.64,12.16,33.91,,,1.08
6.0,13.57,3.77,16.13,4.24,15.27,0.775,0.827,0.0,8.83,12.38,33.94,,,1.11
6.050000000000001,13.69,3.8,15.95,4.29,15.43,0.696,0.857,0.0,9.02,12.61,33.98,,,1.12
6.1000000000000005,13.83,3.84,16.44,4.33,15.58,0.775,0.834,0.0,9.21,12.83,34.01,,,1.15
6.15,13.99,3.88,16.27,4.37,15.73,0.857,0.866,0.0,9.4,13.06,34.05,,,1.19
6.2,14.15,3.93,16.75,4.41,15.89,0.935,0.842,0.0,9.6,13.29,34.08,,,1.25
6.25,14.33,3.98,16.59,4.46,16.04,0.99,0.875,0.0,9.8,13.52,34.12,,,1.31
6.300000000000001,14.51,4.03,17.06,4.5,16.2,1.014,0.848,0.0,10.0,13.76,34.15,,,1.39
6.3500000000000005,14.69,4.08,16.91,4.54,16.35,1.004,0.88,0.0,10.2,14.0,34.18,,,1.46
6.4,14.87,4.13,17.36,4.59,16.51,0.97,0.852,0.0,10.4,14.24,34.22,,,1.53
6.45,15.04,4.18,17.23,4.63,16.67,0.921,0.885,0.0,10.61,14.48,34.25,,,1.59
6.5,15.19,4.22,17.67,4.67,16.82,0.872,0.856,0.0,10.82,14.72,34.29,,,1.64
6.550000000000001,15.34,4.26,17.55,4.72,16.98,0.827,0.889,0.0,11.04,14.97,34.32,,,1.67
6.6000000000000005,15.48,4.3,17.98,4.76,17.14,0.795,0.858,0.0,11.25,15.21,34.35,,,1.71
6.65,15.63,4.34,17.87,4.8,17.3,0.785,0.889,0.0,11.47,15.46,34.38,,,1.74
6.7,15.77,4.38,18.16,4.84,17.44,0.799,0.784,0.0,11.68,15.71,34.42,,,1.78
6.75,15.92,4.42,18.86,4.91,17.66,0.83,1.261,0.0,11.9,15.97,34.45,,,1.76
6.800000000000001,16.06,4.46,17.83,4.93,17.74,0.782,0.429,0.0,12.13,16.22,34.48,,,1.86
6.8500000000000005,16.2,4.5,18.63,4.98,17.91,0.762,0.958,0.0,12.35,16.47,34.51,,,1.88
6.9,16.34,4.54,18.7,5.01,18.05,0.784,0.743,0.0,12.58,16.73,34.55,,,1.93
6.95,16.48,4.58,19.04,5.06,18.23,0.815,1.008,0.0,12.81,17.0,34.58,,,1.95
7.0,16.65,4.63,19.03,5.1,18.36,0.938,0.752,0.0,13.04,17.26,34.62,,,2.04
7.050000000000001,16.84,4.68,19.36,5.15,18.54,1.018,1.007,0.0,13.27,17.53,34.65,,,2.1
7.1000000000000005,17.03,4.73,19.35,5.19,18.68,1.055,0.758,0.0,13.5,17.8,34.69,,,2.22
7.15,17.21,4.78,19.68,5.24,18.86,1.044,1.006,0.0,13.74,18.07,34.72,,,2.29
7.2,17.39,4.83,19.67,5.28,19.01,0.995,0.838,0.0,13.98,18.35,34.75,,,2.38
7.25,17.56,4.88,20.0,5.31,19.13,0.925,0.632,0.0,14.23,18.62,34.79,,,2.5
7.300000000000001,17.71,4.92,19.99,5.37,19.34,0.851,1.201,0.0,14.47,18.9,34.82,,,2.49
7.3500000000000005,17.85,4.96,20.32,5.42,19.51,0.782,0.938,0.0,14.72,19.18,34.85,,,2.52
7.4,17.99,5.0,20.31,5.46,19.67,0.73,0.897,0.0,14.97,19.47,34.89,,,2.53
7.45,18.11,5.03,20.64,5.51,19.83,0.711,0.89,0.0,15.22,19.75,34.92,,,2.55
7.5,18.24,5.07,20.64,5.55,19.99,0.726,0.894,0.0,15.47,20.04,34.96,,,2.57
7.550000000000001,18.37,5.1,20.96,5.6,20.15,0.7,0.891,0.0,15.73,20.33,34.99,,,2.58
7.6000000000000005,18.5,5.14,20.96,5.64,20.32,0.701,0.894,0.0,15.98,20.62,35.03,,,2.59
7.65,18.64,5.18,21.28,5.69,20.48,0.823,0.89,0.0,16.24,20.92,35.07,,,2.64
7.7,18.81,5.23,21.27,5.73,20.64,0.926,0.892,0.0,16.5,21.21,35.1,,,2.71
7.75,18.99,5.28,21.59,5.78,20.8,1.003,0.889,0.0,16.76,21.51,35.14,,,2.8
7.800000000000001,19.18,5.33,21.59,5.82,20.96,1.037,0.888,0.0,17.03,21.81,35.18,,,2.91
7.8500000000000005,19.36,5.38,21.91,5.87,21.12,1.029,0.884,0.0,17.3,22.12,35.21,,,3.01
7.9,19.54,5.43,21.91,5.91,21.27,0.984,0.885,0.0,17.57,22.42,35.24,,,3.1
7.95,19.71,5.47,22.23,5.95,21.43,0.918,0.882,0.0,17.84,22.73,35.28,,,3.18
8.0,19.86,5.52,22.23,6.0,21.59,0.846,0.884,0.0,18.11,23.04,35.32,,,3.23
8.05,20.0,5.56,22.55,6.04,21.75,0.787,0.88,0.0,18.39,23.35,35.35,,,3.27
8.1,20.14,5.59,22.54,6.09,21.91,0.751,0.881,0.0,18.67,23.67,35.39,,,3.31
8.15,20.27,5.63,22.86,6.13,22.07,0.739,0.877,0.0,18.95,23.98,35.42,,,3.33
8.200000000000001,20.4,5.67,22.85,6.17,22.23,0.75,0.877,0.0,19.23,24.3,35.46,,,3.37
8.25,20.54,5.71,23.16,6.22,22.38,0.782,0.872,0.0,19.52,24.62,35.49,,,3.41
8.3,20.69,5.75,23.16,6.26,22.54,0.828,0.872,0.0,19.8,24.94,35.53,,,3.47
8.35,20.85,5.79,23.47,6.3,22.7,0.875,0.866,0.0,20.09,25.27,35.57,,,3.54
8.4,21.01,5.84,23.46,6.35,22.85,0.913,0.864,0.0,20.38,25.6,35.6,,,3.62
8.450000000000001,21.18,5.88,23.77,6.39,23.0,0.936,0.857,0.0,20.68,25.93,35.64,,,3.71
8.5,21.35,5.93,23.77,6.43,23.16,0.94,0.855,0.0,20.97,26.26,35.67,,,3.81
8.55,21.5,5.97,24.07,6.48,23.31,0.846,0.848,0.0,21.27,26.59,35.71,,,3.88
8.6,21.64,6.01,24.07,6.52,23.46,0.746,0.847,0.0,21.57,26.93,35.74,,,3.92
8.65,21.78,6.05,24.37,6.56,23.62,0.794,0.841,0.0,21.87,27.26,35.78,,,3.97
8.700000000000001,21.93,6.09,24.36,6.6,23.77,0.839,0.84,0.0,22.18,27.6,35.82,,,4.04
8.75,22.09,6.14,24.67,6.64,23.92,0.886,0.835,0.0,22.48,27.94,35.85,,,4.13
8.8,22.26,6.18,24.66,6.69,24.07,0.924,0.836,0.0,22.79,28.29,35.89,,,4.23
8.85,22.43,6.23,24.97,6.73,24.22,0.947,0.832,0.0,23.1,28.63,35.92,,,4.34
8.9,22.59,6.27,24.96,6.77,24.37,0.869,0.833,0.0,23.41,28.98,35.96,,,4.42
8.950000000000001,22.73,6.31,25.27,6.81,24.52,0.78,0.83,0.0,23.73,29.33,35.99,,,4.48
9.0,22.88,6.35,25.26,6.85,24.67,0.831,0.832,0.0,24.05,29.68,36.03,,,4.55
9.05,23.03,6.4,25.57,6.89,24.82,0.871,0.829,0.0,24.36,30.04,36.06,,,4.64
9.1,23.2,6.44,25.56,6.93,24.96,0.91,0.832,0.0,24.69,30.39,36.1,,,4.74
9.15,23.36,6.49,25.86,6.98,25.11,0.936,0.829,0.0,25.01,30.75,36.13,,,4.85
9.200000000000001,23.54,6.54,25.86,7.02,25.26,0.947,0.832,0.0,25.33,31.11,36.17,,,4.97
9.25,23.69,6.58,26.16,7.06,25.41,0.863,0.83,0.0,25.66,31.48,36.2,,,5.05
9.3,23.83,6.62,26.16,7.1,25.56,0.768,0.831,0.0,25.99,31.84,36.23,,,5.11
9.35,23.98,6.66,26.45,7.14,25.71,0.816,0.827,0.0,26.33,32.21,36.27,,,5.19
9.4,24.13,6.7,26.45,7.18,25.86,0.86,0.828,0.0,26.66,32.57,36.3,,,5.28
9.450000000000001,24.29,6.75,26.75,7.22,26.01,0.904,0.825,0.0,27.0,32.94,36.34,,,5.38
9.5,24.46,6.79,26.75,7.27,26.16,0.938,0.826,0.0,27.34,33.32,36.37,,,5.5
9.55,24.63,6.84,27.04,7.31,26.31,0.958,0.821,0.0,27.68,33.69,36.4,,,5.63
9.600000000000001,24.79,6.89,27.04,7.35,26.45,0.88,0.823,0.0,28.02,34.07,36.44,,,5.73
9.65,24.93,6.93,27.34,7.39,26.6,0.788,0.819,0.0,28.37,34.45,36.47,,,5.8
9.700000000000001,25.08,6.97,27.34,7.43,26.75,0.835,0.821,0.0,28.71,34.83,36.5,,,5.89
9.75,25.24,7.01,27.63,7.47,26.9,0.875,0.819,0.0,29.06,35.21,36.54,,,5.99
9.8,25.41,7.06,27.64,7.51,27.04,0.914,0.821,0.0,29.41,35.6,36.57,,,6.11
9.850000000000001,25.58,7.1,27.93,7.55,27.19,0.943,0.819,0.0,29.77,35.98,36.6,,,6.23
9.9,25.75,7.15,27.93,7.59,27.34,0.961,0.822,0.0,30.13,36.37,36.63,,,6.37
9.950000000000001,25.92,7.2,28.23,7.64,27.49,0.966,0.82,0.0,30.48,36.76,36.67,,,6.51
10.0,26.08,7.24,28.23,7.68,27.64,0.877,0.824,0.0,30.85,37.16,36.7,,,6.61
10.05,26.22,7.28,28.53,7.72,27.78,0.776,0.823,0.0,31.21,37.55,36.73,,,6.69
10.100000000000001,26.37,7.32,28.53,7.76,27.93,0.819,0.827,0.0,31.57,37.95,36.76,,,6.77
10.15,26.51,7.36,28.82,7.8,28.08,0.795,0.825,0.0,31.94,38.35,36.79,,,6.85
10.200000000000001,26.65,7.4,28.83,7.84,28.23,0.774,0.827,0.0,32.31,38.75,36.83,,,6.92
10.25,26.81,7.45,29.12,7.88,28.38,0.873,0.825,0.0,32.68,39.15,36.86,,,7.03
10.3,26.98,7.49,29.12,7.92,28.53,0.957,0.827,0.0,33.06,39.56,36.89,,,7.17
10.350000000000001,27.16,7.55,29.41,7.97,28.68,1.022,0.823,0.0,33.43,39.97,36.92,,,7.33
10.4,27.35,7.6,29.42,8.01,28.82,1.056,0.824,0.0,33.81,40.37,36.95,,,7.51
10.450000000000001,27.53,7.65,29.71,8.05,28.97,0.971,0.822,0.0,34.19,40.79,36.98,,,7.66
10.5,27.68,7.69,29.72,8.09,29.12,0.853,0.824,0.0,34.58,41.2,37.01,,,7.77
10.55,27.84,7.73,30.01,8.13,29.27,0.874,0.822,0.0,34.96,41.62,37.04,,,7.89
10.600000000000001,28.0,7.78,30.02,8.17,29.42,0.885,0.825,0.0,35.35,42.03,37.07,,,8.0
10.65,28.16,7.82,30.31,8.21,29.56,0.9,0.823,0.0,35.74,42.45,37.1,,,8.13
10.700000000000001,28.33,7.87,30.32,8.25,29.71,0.913,0.827,0.0,36.13,42.88,37.13,,,8.26
10.75,28.49,7.91,30.61,8.3,29.86,0.925,0.827,0.0,36.53,43.3,37.16,,,8.4
10.8,28.66,7.96,30.62,8.34,30.01,0.932,0.831,0.0,36.93,43.73,37.19,,,8.54
10.850000000000001,28.83,8.01,30.91,8.38,30.16,0.932,0.831,0.0,37.32,44.16,37.22,,,8.68
10.9,28.99,8.05,30.92,8.42,30.31,0.927,0.836,0.0,37.73,44.59,37.25,,,8.82
10.950000000000001,29.15,8.1,31.21,8.46,30.46,0.845,0.835,0.0,38.13,45.02,37.28,,,8.92
11.0,29.28,8.13,31.22,8.5,30.61,0.756,0.838,0.0,38.54,45.45,37.3,,,8.99
11.05,29.42,8.17,31.51,8.55,30.76,0.75,0.837,0.0,38.94,45.89,37.33,,,9.06
11.100000000000001,29.55,8.21,31.53,8.59,30.92,0.744,0.841,0.0,39.35,46.33,37.36,,,9.13
11.15,29.71,8.25,31.82,8.63,31.07,0.857,0.841,0.0,39.77,46.77,37.39,,,9.24
11.200000000000001,29.88,8.3,31.84,8.67,31.22,0.961,0.845,0.0,40.18,47.21,37.42,,,9.39
11.25,30.07,8.35,32.13,8.71,31.37,1.046,0.844,0.0,40.6,47.66,37.45,,,9.58
11.3,30.25,8.4,32.15,8.76,31.52,1.016,0.848,0.0,41.02,48.11,37.48,,,9.76
11.350000000000001,30.42,8.45,32.43,8.8,31.68,0.942,0.846,0.0,41.44,48.56,37.51,,,9.91
11.4,30.6,8.5,32.45,8.84,31.83,0.984,0.849,0.0,41.86,49.01,37.53,,,10.08
11.450000000000001,30.77,8.55,32.73,8.88,31.98,0.987,0.847,0.0,42.29,49.46,37.56,,,10.25
11.5,30.95,8.6,32.75,8.93,32.13,0.967,0.85,0.0,42.72,49.92,37.59,,,10.41
11.55,31.12,8.64,33.04,8.97,32.29,0.937,0.847,0.0,43.15,50.37,37.62,,,10.56
11.600000000000001,31.2,8.67,33.06,9.01,32.44,0.47,0.849,0.0,43.58,50.83,37.64,,,10.51
11.65,31.18,8.66,33.34,9.05,32.59,-0.148,0.845,0.0,44.01,51.3,37.67,,,10.19
11.700000000000001,31.15,8.65,33.36,9.1,32.74,-0.147,0.846,0.0,44.45,51.76,37.7,,,9.87
11.75,31.12,8.65,33.64,9.14,32.9,-0.147,0.843,0.0,44.88,52.23,37.74,,,9.55
11.8,31.1,8.64,33.67,9.18,33.05,-0.147,0.845,0.0,45.31,52.7,37.77,,,9.23
11.850000000000001,31.07,8.63,33.95,9.22,33.2,-0.147,0.843,0.0,45.74,53.17,37.81,,,8.91
11.9,31.04,8.62,33.97,9.26,33.35,-0.147,0.845,0.0,46.17,53.64,37.85,,,8.59
11.950000000000001,31.02,8.62,34.25,9.31,33.5,-0.147,0.843,0.0,46.6,54.11,37.9,,,8.26
12.0,30.99,8.61,34.28,9.35,33.66,-0.147,0.845,0.0,47.03,54.59,37.95,,,7.93
12.05,30.96,8.6,34.55,9.39,33.81,-0.147,0.842,0.0,47.47,55.07,37.99,,,7.61
12.100000000000001,31.17,8.66,34.58,9.43,33.96,1.143,0.844,0.0,47.9,55.55,38.04,,,7.84
12.15,32.33,8.98,34.85,9.48,34.11,6.463,0.84,0.0,48.34,56.04,38.09,,,10.42
