Time (s),Ego Speed (km/h),Ego Speed (m/s),Lead Speed (km/h),Smoothed Lead Speed (m/s),Smoothed Lead Speed (km/h),Ego Acceleration (m/s²),Lead Acceleration (m/s²),Lead Acceleration (Theoretical),Ego Distance Covered (m),Lead Vehicle Distance Covered (m),Distance Between (m),Lead Braking Distance (m),Braking Phase,RSS Safety Distance (m)
12.200000000000001,3.43,0.95,0.01,0.0,0.02,1.911,-0.005,0.0,0.53,0.85,10.48,,,0.46
12.25,3.81,1.06,0.64,0.02,0.08,2.11,0.345,0.0,0.58,0.86,10.44,,,0.56
12.3,4.24,1.18,1.17,0.05,0.19,2.365,0.64,0.0,0.63,0.87,10.4,,,0.69
12.350000000000001,4.6,1.28,0.73,0.07,0.27,2.031,0.398,0.0,0.7,0.88,10.35,,,0.82
12.4,4.87,1.35,1.39,0.11,0.4,1.448,0.763,0.0,0.76,0.9,10.3,,,0.91
12.450000000000001,4.99,1.38,0.96,0.14,0.5,0.667,0.526,0.0,0.83,0.92,10.25,,,0.96
12.5,5.0,1.39,1.63,0.18,0.66,0.065,0.895,0.0,0.9,0.94,10.2,,,0.96
12.55,4.95,1.38,1.21,0.22,0.78,-0.241,0.663,0.0,0.97,0.96,10.15,,,0.93
12.600000000000001,4.92,1.37,1.88,0.27,0.96,-0.176,1.034,0.0,1.04,0.98,10.11,,,0.91
12.65,4.91,1.36,1.46,0.31,1.11,-0.065,0.804,0.0,1.11,1.01,10.06,,,0.9
12.700000000000001,4.95,1.37,2.13,0.37,1.32,0.21,1.178,0.0,1.17,1.03,10.02,,,0.9
12.75,4.98,1.38,1.72,0.4,1.43,0.183,0.602,0.0,1.24,1.06,9.98,,,0.91
12.8,4.97,1.38,2.4,0.43,1.55,-0.08,0.683,0.0,1.31,1.09,9.94,,,0.89
12.850000000000001,4.9,1.36,1.99,0.47,1.68,-0.372,0.698,0.0,1.38,1.12,9.9,,,0.86
12.9,4.7,1.31,2.67,0.5,1.8,-1.099,0.709,0.0,1.45,1.16,9.87,,,0.77
12.950000000000001,4.39,1.22,2.26,0.54,1.93,-1.716,0.721,0.0,1.51,1.19,9.84,,,0.65
13.0,3.97,1.1,2.94,0.57,2.07,-2.348,0.729,0.0,1.57,1.23,9.82,,,0.5
13.05,3.5,0.97,2.54,0.61,2.2,-2.625,0.737,0.0,1.62,1.26,9.81,,,0.35
13.100000000000001,3.02,0.84,3.21,0.65,2.33,-2.657,0.743,0.0,1.66,1.31,9.81,,,0.21
13.15,1.44,0.4,2.81,0.69,2.47,-8.771,0.749,0.0,1.69,1.35,9.81,,,0.0
13.200000000000001,0.01,0.0,3.49,0.72,2.6,-7.96,0.752,0.0,1.7,1.39,9.86,,,0.0
13.25,0.17,0.05,3.08,0.76,2.74,0.891,0.755,0.0,1.7,1.44,9.9,,,0.0
13.3,0.46,0.13,3.76,0.8,2.87,1.614,0.757,0.0,1.7,1.49,9.95,,,0.0
13.350000000000001,0.63,0.18,3.36,0.84,3.01,0.953,0.76,0.0,1.71,1.54,9.99,,,0.0
13.4,0.0,0.0,4.04,0.87,3.15,-3.496,0.762,0.0,1.71,1.59,10.04,,,0.0
13.450000000000001,0.0,0.0,3.64,0.91,3.29,0.005,0.763,0.0,1.72,1.64,10.09,,,0.0
13.5,0.0,0.0,4.32,0.95,3.42,0.002,0.765,0.0,1.72,1.7,10.15,,,0.0
13.55,0.0,0.0,3.92,0.99,3.56,0.0,0.768,0.0,1.72,1.76,10.2,,,0.0
13.600000000000001,0.0,0.0,4.6,1.03,3.7,-0.001,0.77,0.0,1.72,1.82,10.27,,,0.0
13.65,0.0,0.0,4.2,1.07,3.84,-0.002,0.772,0.0,1.72,1.88,10.33,,,0.0
13.700000000000001,0.0,0.0,4.88,1.11,3.98,-0.002,0.774,0.0,1.72,1.95,10.39,,,0.0
13.75,0.0,0.0,4.48,1.14,4.12,-0.002,0.777,0.0,1.72,2.01,10.46,,,0.0
13.8,0.0,0.0,5.16,1.18,4.26,-0.002,0.779,0.0,1.72,2.08,10.53,,,0.0
13.850000000000001,0.0,0.0,4.77,1.22,4.4,-0.002,0.782,0.0,1.72,2.15,10.59,,,0.0
13.9,0.0,0.0,5.45,1.26,4.54,-0.001,0.784,0.0,1.72,2.22,10.67,,,0.0
13.950000000000001,0.0,0.0,5.05,1.3,4.68,-0.001,0.786,0.0,1.72,2.29,10.74,,,0.0
14.0,0.0,0.0,5.73,1.34,4.82,-0.003,0.785,0.0,1.72,2.37,10.82,,,0.0
14.05,0.0,0.0,5.33,1.38,4.97,0.0,0.787,0.0,1.72,2.45,10.89,,,0.0
14.100000000000001,0.0,0.0,6.01,1.42,5.11,0.0,0.786,0.0,1.72,2.53,10.98,,,0.0
14.15,0.0,0.0,5.62,1.46,5.25,0.0,0.79,0.0,1.72,2.61,11.06,,,0.0
14.200000000000001,0.0,0.0,6.3,1.5,5.39,0.008,0.786,0.0,1.72,2.7,11.14,,,0.0
14.25,0.0,0.0,5.91,1.54,5.53,0.006,0.792,0.0,1.72,2.78,11.22,,,0.0
14.3,0.0,0.0,6.58,1.58,5.67,0.003,0.785,0.0,1.72,2.87,11.31,,,0.0
14.350000000000001,0.0,0.0,6.19,1.62,5.82,0.002,0.792,0.0,1.72,2.96,11.4,,,0.0
14.4,0.0,0.0,6.86,1.65,5.96,-0.02,0.784,0.0,1.72,3.05,11.49,,,0.0
14.450000000000001,0.01,0.0,6.48,1.69,6.1,0.081,0.792,0.0,1.72,3.14,11.59,,,0.0
14.5,0.09,0.02,7.14,1.73,6.24,0.402,0.783,0.0,1.72,3.24,11.69,,,0.0
14.55,0.04,0.01,6.76,1.77,6.38,-0.242,0.791,0.0,1.72,3.34,11.78,,,0.0
14.600000000000001,0.06,0.02,7.42,1.81,6.52,0.112,0.782,0.0,1.72,3.44,11.88,,,0.0
14.65,0.06,0.02,7.04,1.85,6.67,-0.002,0.791,0.0,1.72,3.54,11.98,,,0.0
14.700000000000001,0.05,0.01,7.7,1.89,6.81,-0.1,0.781,0.0,1.72,3.64,12.09,,,0.0
14.75,0.08,0.02,7.33,1.93,6.95,0.201,0.791,0.0,1.72,3.75,12.19,,,0.0
14.8,0.03,0.01,7.98,1.97,7.09,-0.309,0.782,0.0,1.72,3.85,12.3,,,0.0
14.850000000000001,0.1,0.03,7.62,2.01,7.23,0.428,0.793,0.0,1.72,3.96,12.41,,,0.0
14.9,0.0,0.0,8.27,2.05,7.37,-0.563,0.781,0.0,1.72,4.08,12.52,,,0.0
14.950000000000001,0.13,0.04,7.9,2.09,7.52,0.716,0.793,0.0,1.72,4.19,12.63,,,0.0
15.0,0.03,0.01,8.55,2.13,7.66,-0.574,0.781,0.0,1.72,4.3,12.74,,,0.0
15.05,0.16,0.04,8.19,2.17,7.8,0.726,0.796,0.0,1.73,4.42,12.86,,,0.0
15.100000000000001,0.06,0.02,8.83,2.21,7.94,-0.566,0.784,0.0,1.73,4.54,12.98,,,0.0
15.15,0.19,0.05,8.48,2.25,8.09,0.741,0.798,0.0,1.73,4.66,13.1,,,0.0
15.200000000000001,0.09,0.02,9.1,2.28,8.22,-0.572,0.775,0.0,1.73,4.78,13.22,,,0.0
15.25,0.21,0.06,8.72,2.32,8.36,0.712,0.774,0.0,1.73,4.91,13.34,,,0.0
15.3,0.11,0.03,9.31,2.36,8.5,-0.568,0.738,0.0,1.74,5.03,13.46,,,0.0
15.350000000000001,0.25,0.07,8.92,2.4,8.63,0.773,0.724,0.0,1.74,5.16,13.59,,,0.0
15.4,0.18,0.05,9.49,2.43,8.75,-0.4,0.679,0.0,1.74,5.29,13.72,,,0.0
15.450000000000001,0.46,0.13,9.08,2.46,8.87,1.567,0.654,0.0,1.75,5.42,13.84,,,0.0
15.5,0.75,0.21,9.63,2.49,8.98,1.612,0.601,0.0,1.76,5.55,13.96,,,0.0
15.55,0.94,0.26,9.21,2.52,9.08,1.043,0.566,0.0,1.77,5.68,14.08,,,0.0
15.600000000000001,1.17,0.33,9.74,2.55,9.17,1.293,0.507,0.0,1.78,5.81,14.19,,,0.0
15.65,1.3,0.36,9.32,2.57,9.25,0.711,0.465,0.0,1.8,5.94,14.31,,,0.0
15.700000000000001,1.43,0.4,9.84,2.59,9.33,0.736,0.411,0.0,1.82,6.08,14.42,,,0.0
15.75,1.73,0.48,9.4,2.61,9.39,1.64,0.377,0.0,1.84,6.21,14.53,,,0.0
15.8,1.83,0.51,10.23,2.63,9.49,0.541,0.508,0.0,1.87,6.35,14.65,,,0.0
15.850000000000001,1.8,0.5,9.76,2.66,9.57,-0.161,0.468,0.0,1.89,6.49,14.76,,,0.0
15.9,1.9,0.53,10.23,2.68,9.64,0.568,0.414,0.0,1.92,6.63,14.88,,,0.0
15.950000000000001,1.9,0.53,9.76,2.7,9.71,0.007,0.379,0.0,1.95,6.77,14.99,,,0.0
16.0,1.87,0.52,10.23,2.71,9.77,-0.159,0.335,0.0,1.97,6.91,15.1,,,0.0
16.05,2.08,0.58,9.76,2.73,9.83,1.133,0.307,0.0,2.0,7.04,15.21,,,0.0
16.1,2.19,0.61,10.23,2.74,9.88,0.624,0.271,0.0,2.03,7.19,15.32,,,0.0
16.150000000000002,2.47,0.69,9.76,2.76,9.92,1.573,0.249,0.0,2.06,7.32,15.43,,,0.0
16.2,2.57,0.71,10.23,2.77,9.96,0.534,0.22,0.0,2.1,7.46,15.53,,,0.0
16.25,2.69,0.75,9.76,2.78,10.0,0.679,0.202,0.0,2.13,7.6,15.63,,,0.0
16.3,2.82,0.78,10.23,2.78,10.0,0.729,0.003,0.0,2.17,7.74,15.74,,,0.0
16.35,2.95,0.82,9.76,2.78,10.0,0.739,0.0,0.0,2.21,7.88,15.83,,,0.0
16.400000000000002,3.09,0.86,10.23,2.78,10.0,0.788,0.0,0.0,2.25,8.02,15.93,,,0.0
16.45,3.24,0.9,9.76,2.78,10.0,0.803,0.0,0.0,2.3,8.16,16.02,,,0.0
16.5,3.39,0.94,10.23,2.78,10.0,0.817,-0.0,0.0,2.34,8.3,16.12,,,0.0
16.55,3.53,0.98,9.76,2.78,10.0,0.798,-0.0,0.0,2.39,8.43,16.21,,,0.0
16.6,3.67,1.02,10.23,2.78,10.0,0.785,-0.0,0.0,2.44,8.57,16.3,,,0.0
16.650000000000002,3.81,1.06,9.76,2.78,10.0,0.751,-0.0,0.0,2.49,8.71,16.38,,,0.0
16.7,3.94,1.09,10.23,2.78,10.0,0.738,-0.0,0.0,2.55,8.85,16.47,,,0.0
16.75,4.07,1.13,9.76,2.78,10.0,0.716,-0.0,0.0,2.6,8.99,16.55,,,0.0
16.8,4.2,1.17,10.23,2.78,10.0,0.721,-0.0,0.0,2.66,9.13,16.63,,,0.0
16.85,4.33,1.2,9.76,2.78,10.0,0.72,-0.0,0.0,2.72,9.27,16.71,,,0.0
16.900000000000002,4.46,1.24,10.23,2.78,10.0,0.74,-0.0,0.0,2.78,9.41,16.79,,,0.0
16.95,4.6,1.28,9.76,2.78,10.0,0.75,-0.0,0.0,2.85,9.54,16.87,,,0.0
17.0,4.73,1.32,10.23,2.78,10.0,0.77,-0.0,0.0,2.91,9.69,16.94,,,0.0
17.05,4.87,1.35,9.76,2.78,10.0,0.763,-0.0,0.0,2.98,9.82,17.01,,,0.0
17.1,5.01,1.39,10.23,2.78,10.0,0.758,-0.0,0.0,3.05,9.96,17.08,,,0.0
17.150000000000002,5.14,1.43,9.76,2.78,10.0,0.732,-0.0,0.0,3.12,10.1,17.15,,,0.0
17.2,5.27,1.46,10.23,2.78,10.0,0.713,-0.0,0.0,3.19,10.24,17.22,,,0.0
17.25,5.39,1.5,9.76,2.78,10.0,0.696,-0.0,0.0,3.26,10.38,17.28,,,0.0
17.3,5.52,1.53,10.23,2.78,10.0,0.692,-0.0,0.0,3.34,10.52,17.35,,,0.0
17.35,5.64,1.57,9.76,2.78,10.0,0.697,-0.0,0.0,3.42,10.66,17.41,,,0.0
17.400000000000002,5.77,1.6,10.23,2.78,10.0,0.712,-0.0,0.0,3.5,10.8,17.47,,,0.0
17.45,5.9,1.64,9.76,2.78,10.0,0.73,-0.0,0.0,3.58,10.93,17.52,,,0.0
17.5,6.04,1.68,10.23,2.78,10.0,0.748,-0.0,0.0,3.66,11.07,17.58,,,0.0
17.55,6.18,1.72,9.76,2.78,10.0,0.762,-0.0,0.0,3.75,11.21,17.63,,,0.0
17.6,6.31,1.75,10.23,2.78,10.0,0.773,-0.0,0.0,3.83,11.35,17.69,,,0.0
17.650000000000002,6.45,1.79,9.76,2.78,10.0,0.776,-0.0,0.0,3.92,11.49,17.74,,,0.0
17.7,6.59,1.83,10.23,2.78,10.0,0.774,-0.0,0.0,4.01,11.63,17.78,,,0.0
17.75,6.73,1.87,9.76,2.78,10.0,0.768,-0.0,0.0,4.1,11.77,17.83,,,0.0
17.8,6.87,1.91,10.23,2.78,10.0,0.761,0.0,0.0,4.2,11.91,17.87,,,0.0
17.85,7.0,1.95,9.76,2.78,10.0,0.756,-0.0,0.0,4.3,12.04,17.92,,,0.0
17.900000000000002,7.14,1.98,10.23,2.78,10.0,0.754,0.0,0.0,4.39,12.19,17.96,,,0.0
17.95,7.28,2.02,9.76,2.78,10.0,0.754,-0.0,0.0,4.49,12.32,18.0,,,0.0
18.0,7.41,2.06,10.23,2.78,10.0,0.758,0.0,0.0,4.6,12.46,18.03,,,0.0
18.05,7.55,2.1,9.76,2.78,10.0,0.765,-0.0,0.0,4.7,12.6,18.07,,,0.0
18.1,7.69,2.14,10.23,2.78,10.0,0.772,0.0,0.0,4.81,12.74,18.1,,,0.0
18.150000000000002,7.83,2.17,9.76,2.78,10.0,0.78,-0.0,0.0,4.92,12.88,18.13,,,0.0
18.2,7.97,2.21,10.23,2.78,10.0,0.786,0.0,0.0,5.02,13.02,18.16,,,0.0
18.25,8.11,2.25,9.76,2.78,10.0,0.789,-0.0,0.0,5.14,13.16,18.19,,,0.0
18.3,8.26,2.29,10.23,2.78,10.0,0.791,-0.0,0.0,5.25,13.3,18.21,,,0.06
18.35,8.4,2.33,9.76,2.78,10.0,0.791,-0.0,0.0,5.37,13.43,18.24,,,0.15
18.400000000000002,8.54,2.37,10.23,2.78,10.0,0.79,0.0,0.0,5.48,13.57,18.26,,,0.25
18.45,8.68,2.41,9.76,2.78,10.0,0.79,-0.0,0.0,5.6,13.71,18.28,,,0.34
18.5,8.82,2.45,10.23,2.78,10.0,0.79,0.0,0.0,5.73,13.85,18.3,,,0.44
18.55,8.97,2.49,9.76,2.78,10.0,0.791,-0.0,0.0,5.85,13.99,18.31,,,0.54
18.6,9.11,2.53,10.23,2.78,10.0,0.793,0.0,0.0,5.98,14.13,18.32,,,0.64
18.650000000000002,9.25,2.57,9.76,2.78,10.0,0.796,-0.0,0.0,6.1,14.27,18.33,,,0.74
18.7,9.4,2.61,10.23,2.78,10.0,0.799,0.0,0.0,6.23,14.41,18.35,,,0.84
18.75,9.54,2.65,9.76,2.78,10.0,0.803,-0.0,0.0,6.36,14.54,18.35,,,0.95
18.8,9.69,2.69,10.23,2.78,10.0,0.806,0.0,0.0,6.5,14.69,18.36,,,1.05
18.85,9.83,2.73,9.76,2.78,10.0,0.809,-0.0,0.0,6.63,14.82,18.36,,,1.16
18.900000000000002,9.98,2.77,10.23,2.78,10.0,0.811,-0.0,0.0,6.77,14.96,18.36,,,1.28
18.95,10.12,2.81,9.76,2.78,10.0,0.813,-0.0,0.0,6.91,15.1,18.36,,,1.39
19.0,10.27,2.85,10.23,2.78,10.0,0.814,0.0,0.0,7.05,15.24,18.36,,,1.5
19.05,10.42,2.89,9.76,2.78,10.0,0.815,-0.0,0.0,7.2,15.38,18.35,,,1.62
19.1,10.56,2.93,10.23,2.78,10.0,0.817,-0.0,0.0,7.34,15.52,18.35,,,1.74
19.150000000000002,10.71,2.98,9.76,2.78,10.0,0.818,-0.0,0.0,7.49,15.66,18.34,,,1.86
19.200000000000003,10.86,3.02,10.23,2.78,10.0,0.82,0.0,0.0,7.64,15.8,18.33,,,1.98
19.25,11.01,3.06,9.76,2.78,10.0,0.822,-0.0,0.0,7.79,15.93,18.31,,,2.11
19.3,11.14,3.09,10.23,2.78,10.0,0.735,-0.0,0.0,7.95,16.07,18.3,,,2.22
19.35,11.26,3.13,9.76,2.78,10.0,0.694,-0.0,0.0,8.1,16.21,18.28,,,2.33
19.400000000000002,11.4,3.17,10.23,2.78,10.0,0.781,0.0,0.0,8.26,16.35,18.26,,,2.45
19.450000000000003,11.56,3.21,9.76,2.78,10.0,0.855,-0.0,0.0,8.42,16.49,18.24,,,2.59
19.5,11.72,3.26,10.23,2.78,10.0,0.911,-0.0,0.0,8.58,16.63,18.22,,,2.74
19.55,11.89,3.3,9.76,2.78,10.0,0.939,-0.0,0.0,8.75,16.77,18.19,,,2.89
19.6,12.04,3.35,10.23,2.78,10.0,0.837,0.0,0.0,8.91,16.91,18.17,,,3.03
19.650000000000002,12.18,3.38,9.76,2.78,10.0,0.759,-0.0,0.0,9.08,17.04,18.14,,,3.16
19.700000000000003,12.33,3.42,10.23,2.78,10.0,0.816,-0.0,0.0,9.25,17.19,18.11,,,3.3
19.75,12.48,3.47,9.76,2.78,10.0,0.857,-0.0,0.0,9.42,17.32,18.07,,,3.44
19.8,12.64,3.51,10.23,2.78,10.0,0.89,0.0,0.0,9.6,17.46,18.04,,,3.6
19.85,12.8,3.56,9.76,2.78,10.0,0.906,-0.0,0.0,9.78,17.6,18.0,,,3.76
19.900000000000002,12.97,3.6,10.23,2.78,10.0,0.908,0.0,0.0,9.95,17.74,17.96,,,3.92
19.950000000000003,13.12,3.64,9.76,2.78,10.0,0.848,-0.0,0.0,10.14,17.88,17.91,,,4.08
20.0,13.27,3.69,10.23,2.78,10.0,0.85,0.0,0.0,10.32,18.02,17.87,,,4.23
20.05,13.45,3.73,9.76,2.78,10.0,0.961,-0.0,0.0,10.51,18.16,17.82,,,4.41
20.1,13.63,3.79,10.23,2.78,10.0,1.031,-0.0,0.0,10.69,18.3,17.78,,,4.6
20.150000000000002,13.82,3.84,9.76,2.78,10.0,1.067,-0.0,0.0,10.88,18.43,17.72,,,4.81
20.200000000000003,14.01,3.89,10.23,2.78,10.0,1.066,-0.0,0.0,11.08,18.57,17.67,,,5.01
20.25,14.2,3.94,9.76,2.78,10.0,1.029,-0.0,0.0,11.27,18.71,17.61,,,5.22
20.3,14.37,3.99,10.23,2.78,10.0,0.966,0.0,0.0,11.47,18.85,17.55,,,5.41
20.35,14.53,4.04,9.76,2.78,10.0,0.893,-0.0,0.0,11.67,18.99,17.49,,,5.59
20.400000000000002,14.68,4.08,10.23,2.78,10.0,0.78,0.0,0.0,11.88,19.13,17.43,,,5.75
20.450000000000003,14.78,4.11,9.76,2.78,10.0,0.6,-0.0,0.0,12.08,19.27,17.36,,,5.87
20.5,14.85,4.13,10.23,2.78,10.0,0.388,-0.0,0.0,12.29,19.41,17.29,,,5.95
20.55,14.89,4.14,9.76,2.78,10.0,0.192,-0.0,0.0,12.49,19.54,17.22,,,5.99
20.6,14.9,4.14,10.23,2.78,10.0,0.047,0.0,0.0,12.7,19.69,17.16,,,6.0
20.650000000000002,14.89,4.14,9.76,2.78,10.0,-0.045,0.0,0.0,12.91,19.82,17.09,,,5.99
20.700000000000003,14.87,4.13,10.23,2.78,10.0,-0.083,0.0,0.0,13.11,19.96,17.02,,,5.97
20.75,14.86,4.13,9.76,2.78,10.0,-0.065,-0.0,0.0,13.32,20.1,16.95,,,5.96
20.8,14.86,4.13,10.23,2.78,10.0,-0.014,0.0,0.0,13.53,20.24,16.89,,,5.95
20.85,14.87,4.13,9.76,2.78,10.0,0.053,-0.0,0.0,13.73,20.38,16.82,,,5.97
20.900000000000002,14.89,4.14,10.23,2.78,10.0,0.114,-0.0,0.0,13.94,20.52,16.75,,,5.99
20.950000000000003,14.91,4.14,9.76,2.78,10.0,0.138,0.0,0.0,14.15,20.66,16.68,,,6.02
21.0,14.93,4.15,10.23,2.78,10.0,0.111,0.0,0.0,14.35,20.8,16.62,,,6.04
21.05,14.94,4.15,9.76,2.78,10.0,0.042,0.0,0.0,14.56,20.93,16.55,,,6.05
21.1,14.93,4.15,10.23,2.78,10.0,-0.056,0.0,0.0,14.77,21.07,16.48,,,6.04
21.150000000000002,14.9,4.14,9.76,2.78,10.0,-0.166,-0.0,0.0,14.98,21.21,16.41,,,6.0
21.200000000000003,14.86,4.13,10.23,2.78,10.0,-0.248,-0.0,0.0,15.18,21.35,16.34,,,5.95
21.25,14.8,4.11,9.76,2.78,10.0,-0.313,-0.0,0.0,15.39,21.49,16.27,,,5.89
21.3,14.73,4.09,10.23,2.78,10.0,-0.37,-0.0,0.0,15.59,21.63,16.21,,,5.81
21.35,14.66,4.07,9.76,2.78,10.0,-0.394,0.0,0.0,15.8,21.77,16.14,,,5.73
21.400000000000002,14.59,4.05,10.23,2.78,10.0,-0.392,0.0,0.0,16.0,21.91,16.08,,,5.65
21.450000000000003,14.52,4.03,9.76,2.78,10.0,-0.374,0.0,0.0,16.2,22.04,16.02,,,5.58
21.5,14.46,4.02,10.23,2.78,10.0,-0.353,0.0,0.0,16.4,22.18,15.95,,,5.5
21.55,14.4,4.0,9.76,2.78,10.0,-0.339,0.0,0.0,16.6,22.32,15.89,,,5.44
21.6,14.34,3.98,10.23,2.78,10.0,-0.341,0.0,0.0,16.8,22.46,15.83,,,5.37
21.650000000000002,14.27,3.96,9.76,2.78,10.0,-0.359,0.0,0.0,17.0,22.6,15.77,,,5.3
21.700000000000003,14.2,3.95,10.23,2.78,10.0,-0.393,0.0,0.0,17.2,22.74,15.71,,,5.22
21.75,14.12,3.92,9.76,2.78,10.0,-0.436,0.0,0.0,17.4,22.88,15.65,,,5.13
21.8,14.04,3.9,10.23,2.78,10.0,-0.48,0.0,0.0,17.59,23.02,15.6,,,5.04
21.85,13.94,3.87,9.76,2.78,10.0,-0.519,0.0,0.0,17.79,23.16,15.54,,,4.94
21.900000000000002,13.86,3.85,10.23,2.78,10.0,-0.492,0.0,0.0,17.98,23.3,15.49,,,4.84
21.950000000000003,13.77,3.82,9.76,2.78,10.0,-0.482,0.0,0.0,18.17,23.43,15.44,,,4.75
22.0,13.67,3.8,10.23,2.78,10.0,-0.54,-0.0,0.0,18.36,23.57,15.39,,,4.65
22.05,13.57,3.77,9.76,2.78,10.0,-0.583,-0.0,0.0,18.55,23.71,15.33,,,4.54
22.1,13.46,3.74,10.23,2.78,10.0,-0.615,-0.0,0.0,18.74,23.85,15.29,,,4.42
22.150000000000002,13.34,3.71,9.76,2.78,10.0,-0.63,-0.0,0.0,18.92,23.99,15.24,,,4.31
22.200000000000003,13.23,3.67,10.23,2.78,10.0,-0.632,-0.0,0.0,19.11,24.13,15.2,,,4.19
22.25,13.12,3.64,9.76,2.78,10.0,-0.624,-0.0,0.0,19.29,24.27,15.15,,,4.07
22.3,13.01,3.61,10.23,2.78,10.0,-0.612,-0.0,0.0,19.47,24.41,15.11,,,3.96
22.35,12.9,3.58,9.76,2.78,10.0,-0.603,-0.0,0.0,19.65,24.54,15.07,,,3.85
22.400000000000002,12.79,3.55,10.23,2.78,10.0,-0.601,-0.0,0.0,19.83,24.68,15.03,,,3.75
22.450000000000003,12.68,3.52,9.76,2.78,10.0,-0.606,0.0,0.0,20.01,24.82,14.99,,,3.64
22.5,12.57,3.49,10.23,2.78,10.0,-0.62,-0.0,0.0,20.18,24.96,14.95,,,3.53
22.55,12.45,3.46,9.76,2.78,10.0,-0.638,-0.0,0.0,20.36,25.1,14.92,,,3.42
22.6,12.34,3.43,10.23,2.78,10.0,-0.658,-0.0,0.0,20.53,25.24,14.89,,,3.31
22.650000000000002,12.21,3.39,9.76,2.78,10.0,-0.678,-0.0,0.0,20.7,25.38,14.85,,,3.19
22.700000000000003,12.09,3.36,10.23,2.78,10.0,-0.695,-0.0,0.0,20.87,25.52,14.83,,,3.07
22.75,11.96,3.32,9.76,2.78,10.0,-0.705,0.0,0.0,21.03,25.66,14.8,,,2.96
22.8,11.83,3.29,10.23,2.78,10.0,-0.709,0.0,0.0,21.2,25.8,14.77,,,2.84
22.85,11.71,3.25,9.76,2.78,10.0,-0.708,-0.0,0.0,21.36,25.93,14.74,,,2.72
22.900000000000002,11.58,3.22,10.23,2.78,10.0,-0.704,0.0,0.0,21.52,26.07,14.72,,,2.61
22.950000000000003,11.45,3.18,9.76,2.78,10.0,-0.7,-0.0,0.0,21.68,26.21,14.7,,,2.5
23.0,11.33,3.15,10.23,2.78,10.0,-0.697,0.0,0.0,21.84,26.35,14.68,,,2.39
23.05,11.21,3.11,9.76,2.78,10.0,-0.645,0.0,0.0,22.0,26.49,14.67,,,2.29
23.1,11.12,3.09,10.23,2.78,10.0,-0.515,0.0,0.0,22.15,26.63,14.65,,,2.21
23.150000000000002,11.06,3.07,9.76,2.78,10.0,-0.345,-0.0,0.0,22.31,26.77,14.63,,,2.15
23.200000000000003,11.03,3.06,10.23,2.78,10.0,-0.159,-0.0,0.0,22.46,26.91,14.62,,,2.13
23.25,11.03,3.06,9.76,2.78,10.0,0.013,-0.0,0.0,22.61,27.04,14.6,,,2.13
23.3,11.05,3.07,10.23,2.78,10.0,0.129,-0.0,0.0,22.77,27.18,14.59,,,2.15
23.35,11.09,3.08,9.76,2.78,10.0,0.177,-0.0,0.0,22.92,27.32,14.58,,,2.18
23.400000000000002,11.12,3.09,10.23,2.78,10.0,0.171,-0.0,0.0,23.07,27.46,14.56,,,2.2
23.450000000000003,11.14,3.09,9.76,2.78,10.0,0.129,-0.0,0.0,23.23,27.6,14.54,,,2.22
23.5,11.15,3.1,10.23,2.78,10.0,0.075,-0.0,0.0,23.38,27.74,14.53,,,2.24
23.55,11.16,3.1,9.76,2.78,10.0,0.035,-0.0,0.0,23.54,27.88,14.51,,,2.24
23.6,11.16,3.1,10.23,2.78,10.0,0.014,0.0,0.0,23.69,28.02,14.5,,,2.24
23.650000000000002,11.17,3.1,9.76,2.78,10.0,0.019,0.0,0.0,23.85,28.15,14.48,,,2.25
23.700000000000003,11.18,3.1,10.23,2.78,10.0,0.059,0.0,0.0,24.0,28.3,14.47,,,2.25
23.75,11.2,3.11,9.76,2.78,10.0,0.128,0.0,0.0,24.16,28.43,14.45,,,2.27
23.8,11.24,3.12,10.23,2.78,10.0,0.213,0.0,0.0,24.32,28.57,14.43,,,2.31
23.85,11.28,3.13,9.76,2.78,10.0,0.248,0.0,0.0,24.47,28.71,14.41,,,2.35
23.900000000000002,11.32,3.14,10.23,2.78,10.0,0.183,0.0,0.0,24.63,28.85,14.4,,,2.38
23.950000000000003,11.32,3.15,9.76,2.78,10.0,0.047,0.0,0.0,24.79,28.99,14.38,,,2.38
24.0,11.3,3.14,10.23,2.78,10.0,-0.122,0.0,0.0,24.94,29.13,14.36,,,2.36
24.05,11.25,3.13,9.76,2.78,10.0,-0.281,0.0,0.0,25.1,29.27,14.34,,,2.32
24.1,11.18,3.11,10.23,2.78,10.0,-0.4,0.0,0.0,25.26,29.41,14.32,,,2.26
24.150000000000002,11.1,3.08,9.76,2.78,10.0,-0.462,-0.0,0.0,25.41,29.54,14.31,,,2.19
24.200000000000003,11.01,3.06,10.23,2.78,10.0,-0.469,-0.0,0.0,25.56,29.68,14.29,,,2.11
24.25,10.94,3.04,9.76,2.78,10.0,-0.383,0.0,0.0,25.72,29.82,14.28,,,2.06
24.3,10.9,3.03,10.23,2.78,10.0,-0.248,0.0,0.0,25.87,29.96,14.27,,,2.02
24.35,10.88,3.02,9.76,2.78,10.0,-0.102,0.0,0.0,26.02,30.1,14.25,,,2.0
24.400000000000002,10.88,3.02,10.23,2.78,10.0,0.014,0.0,0.0,26.17,30.24,14.24,,,2.0
