Time (s),Ego Speed (km/h),Ego Speed (m/s),Lead Speed (km/h),Smoothed Lead Speed (m/s),Smoothed Lead Speed (km/h),Ego Acceleration (m/s²),Lead Acceleration (m/s²),Lead Acceleration (Theoretical),Ego Distance Covered (m),Lead Vehicle Distance Covered (m),Distance Between (m),Lead Braking Distance (m),Braking Phase,RSS Safety Distance (m)
1.05,0.19,0.05,1.24,0.25,0.89,-0.066,0.462,1.5,0.02,0.56,26.09,,,0.0
1.1,0.25,0.07,1.86,0.29,1.04,0.311,0.818,1.5,0.02,0.58,26.11,,,0.0
1.1500000000000001,0.25,0.07,1.5,0.32,1.15,0.023,0.63,1.5,0.03,0.6,26.13,,,0.0
1.2000000000000002,0.69,0.19,2.13,0.37,1.33,2.416,0.992,1.5,0.03,0.63,26.15,,,0.0
1.25,1.07,0.3,1.76,0.4,1.44,2.12,0.592,1.5,0.05,0.66,26.17,,,0.0
1.3,1.27,0.35,2.4,0.43,1.56,1.125,0.701,1.5,0.06,0.69,26.18,,,0.0
1.35,1.29,0.36,2.03,0.47,1.69,0.088,0.692,1.5,0.08,0.72,26.19,,,0.0
1.4000000000000001,1.22,0.34,2.68,0.51,1.82,-0.405,0.732,1.5,0.1,0.76,26.21,,,0.0
1.4500000000000002,1.29,0.36,2.31,0.54,1.95,0.413,0.726,1.5,0.11,0.79,26.23,,,0.0
1.5,1.17,0.32,2.97,0.58,2.09,-0.669,0.757,1.5,0.13,0.83,26.25,,,0.0
1.55,1.25,0.35,2.6,0.62,2.22,0.461,0.753,1.5,0.15,0.87,26.27,,,0.0
1.6,1.33,0.37,3.26,0.66,2.36,0.437,0.777,1.5,0.17,0.91,26.3,,,0.0
1.6500000000000001,1.45,0.4,2.89,0.7,2.5,0.667,0.773,1.5,0.18,0.95,26.32,,,0.0
1.7000000000000002,1.68,0.47,3.55,0.73,2.64,1.254,0.792,1.5,0.21,1.0,26.35,,,0.0
1.75,1.79,0.5,3.18,0.77,2.79,0.607,0.79,1.5,0.23,1.05,26.37,,,0.0
1.8,2.0,0.56,3.85,0.81,2.93,1.201,0.808,1.5,0.26,1.1,26.39,,,0.0
1.85,2.1,0.58,3.48,0.85,3.08,0.535,0.804,1.5,0.29,1.15,26.41,,,0.0
1.9000000000000001,2.31,0.64,4.16,0.9,3.22,1.157,0.819,0.0,0.32,1.2,26.44,,,0.0
1.9500000000000002,2.39,0.66,3.78,0.94,3.37,0.471,0.818,0.0,0.35,1.26,26.46,,,0.0
2.0,2.42,0.67,4.46,0.98,3.52,0.166,0.831,0.0,0.38,1.32,26.49,,,0.0
2.0500000000000003,2.42,0.67,4.09,1.02,3.67,0.016,0.828,0.0,0.42,1.38,26.51,,,0.0
2.1,2.5,0.7,4.77,1.06,3.82,0.442,0.839,0.0,0.45,1.44,26.54,,,0.0
2.15,2.57,0.71,4.39,1.1,3.97,0.366,0.838,0.0,0.49,1.5,26.57,,,0.0
2.2,2.72,0.76,5.08,1.15,4.12,0.84,0.847,0.0,0.52,1.57,26.6,,,0.0
2.25,2.87,0.8,4.7,1.19,4.28,0.819,0.845,0.0,0.56,1.64,26.63,,,0.0
2.3000000000000003,3.08,0.86,5.39,1.23,4.43,1.177,0.852,0.0,0.6,1.71,26.66,,,0.0
2.35,3.23,0.9,5.01,1.27,4.58,0.857,0.85,0.0,0.65,1.78,26.69,,,0.0
2.4000000000000004,3.4,0.94,5.7,1.32,4.74,0.929,0.856,0.0,0.69,1.86,26.72,,,0.0
2.45,3.53,0.98,5.32,1.36,4.89,0.723,0.853,0.0,0.74,1.94,26.75,,,0.0
2.5,3.67,1.02,6.0,1.4,5.04,0.772,0.856,0.0,0.79,2.02,26.78,,,0.0
2.5500000000000003,3.77,1.05,5.63,1.44,5.2,0.523,0.856,0.0,0.84,2.1,26.81,,,0.0
2.6,3.89,1.08,6.31,1.49,5.35,0.709,0.857,0.0,0.9,2.19,26.84,,,0.0
2.6500000000000004,4.0,1.11,5.94,1.53,5.51,0.605,0.859,0.0,0.95,2.27,26.87,,,0.0
2.7,4.15,1.15,6.62,1.57,5.66,0.808,0.855,0.0,1.01,2.36,26.9,,,0.0
2.75,4.28,1.19,6.25,1.62,5.82,0.758,0.857,0.0,1.07,2.45,26.93,,,0.0
2.8000000000000003,4.43,1.23,6.92,1.66,5.97,0.813,0.851,0.0,1.13,2.54,26.97,,,0.0
2.85,4.55,1.26,6.55,1.7,6.12,0.689,0.857,0.0,1.19,2.63,27.0,,,0.0
2.9000000000000004,4.7,1.31,7.23,1.74,6.28,0.832,0.849,0.0,1.26,2.73,27.03,,,0.0
2.95,4.85,1.35,6.86,1.79,6.43,0.8,0.856,0.0,1.32,2.83,27.06,,,0.0
3.0,5.0,1.39,7.53,1.83,6.58,0.827,0.847,0.0,1.39,2.93,27.1,,,0.0
3.0500000000000003,5.13,1.43,7.17,1.87,6.74,0.75,0.854,0.0,1.46,3.03,27.13,,,0.0
3.1,5.26,1.46,7.83,1.91,6.89,0.727,0.844,0.0,1.53,3.14,27.16,,,0.0
3.1500000000000004,5.38,1.5,7.47,1.96,7.04,0.68,0.853,0.0,1.61,3.25,27.19,,,0.0
3.2,5.51,1.53,8.13,2.0,7.19,0.67,0.843,0.0,1.68,3.36,27.23,,,0.0
3.25,5.63,1.56,7.78,2.04,7.35,0.673,0.854,0.0,1.76,3.47,27.26,,,0.0
3.3000000000000003,5.75,1.6,8.44,2.08,7.5,0.694,0.843,0.0,1.84,3.58,27.3,,,0.0
3.35,5.88,1.63,8.09,2.13,7.65,0.721,0.856,0.0,1.92,3.7,27.33,,,0.0
3.4000000000000004,6.0,1.67,8.74,2.17,7.8,0.662,0.843,0.0,2.0,3.82,27.37,,,0.0
3.45,6.12,1.7,8.4,2.21,7.96,0.661,0.858,0.0,2.09,3.94,27.4,,,0.0
3.5,6.27,1.74,9.05,2.25,8.11,0.845,0.845,0.0,2.17,4.06,27.44,,,0.0
3.5500000000000003,6.46,1.79,8.72,2.3,8.27,1.03,0.861,0.0,2.26,4.18,27.47,,,0.0
3.6,6.66,1.85,9.35,2.34,8.42,1.115,0.848,0.0,2.35,4.31,27.51,,,0.0
3.6500000000000004,6.86,1.9,9.02,2.38,8.57,1.11,0.861,0.0,2.45,4.44,27.54,,,0.0
3.7,7.04,1.96,9.66,2.42,8.73,1.038,0.846,0.0,2.55,4.57,27.58,,,0.0
3.75,7.19,2.0,9.33,2.47,8.88,0.814,0.861,0.0,2.64,4.7,27.61,,,0.0
3.8000000000000003,7.31,2.03,9.96,2.51,9.03,0.667,0.845,0.0,2.74,4.84,27.65,,,0.0
3.85,7.44,2.07,9.64,2.55,9.19,0.709,0.858,0.0,2.85,4.97,27.68,,,0.0
3.9000000000000004,7.57,2.1,10.26,2.59,9.34,0.76,0.842,0.0,2.95,5.12,27.72,,,0.0
3.95,7.72,2.15,9.94,2.64,9.49,0.822,0.856,0.0,3.06,5.25,27.75,,,0.0
4.0,7.88,2.19,10.56,2.68,9.64,0.873,0.84,0.0,3.17,5.4,27.79,,,0.01
4.05,8.04,2.23,10.25,2.72,9.8,0.904,0.853,0.0,3.28,5.54,27.82,,,0.03
4.1000000000000005,8.21,2.28,10.86,2.76,9.95,0.911,0.836,0.0,3.39,5.69,27.86,,,0.06
4.15,8.37,2.32,10.56,2.81,10.1,0.898,0.85,0.0,3.51,5.84,27.89,,,0.08
4.2,8.53,2.37,11.16,2.85,10.25,0.873,0.835,0.0,3.62,5.99,27.93,,,0.11
4.25,8.68,2.41,10.86,2.89,10.4,0.844,0.85,0.0,3.74,6.15,27.96,,,0.13
4.3,8.82,2.45,11.47,2.93,10.56,0.816,0.837,0.0,3.87,6.31,28.0,,,0.14
4.3500000000000005,8.97,2.49,11.17,2.97,10.71,0.794,0.853,0.0,3.99,6.46,28.03,,,0.16
4.4,9.11,2.53,11.77,3.02,10.86,0.786,0.839,0.0,4.11,6.62,28.07,,,0.17
4.45,9.25,2.57,11.48,3.06,11.01,0.791,0.854,0.0,4.24,6.78,28.1,,,0.19
4.5,9.4,2.61,12.07,3.1,11.17,0.806,0.84,0.0,4.37,6.95,28.14,,,0.2
4.55,9.54,2.65,11.79,3.14,11.32,0.825,0.857,0.0,4.5,7.12,28.17,,,0.22
4.6000000000000005,9.7,2.69,12.38,3.19,11.47,0.842,0.843,0.0,4.64,7.29,28.21,,,0.25
4.65,9.85,2.74,12.1,3.23,11.63,0.855,0.86,0.0,4.77,7.46,28.24,,,0.27
4.7,10.0,2.78,12.68,3.27,11.78,0.86,0.847,0.0,4.91,7.63,28.28,,,0.3
4.75,10.16,2.82,12.42,3.31,11.93,0.86,0.863,0.0,5.05,7.8,28.31,,,0.32
4.800000000000001,10.31,2.86,12.99,3.36,12.09,0.854,0.848,0.0,5.19,7.98,28.35,,,0.35
4.8500000000000005,10.47,2.91,12.73,3.4,12.24,0.845,0.863,0.0,5.34,8.16,28.38,,,0.38
4.9,10.62,2.95,13.3,3.44,12.39,0.837,0.849,0.0,5.49,8.35,28.42,,,0.4
4.95,10.75,2.99,13.04,3.49,12.55,0.741,0.866,0.0,5.63,8.53,28.45,,,0.41
5.0,10.87,3.02,13.61,3.53,12.7,0.694,0.853,0.0,5.78,8.72,28.49,,,0.42
5.050000000000001,11.03,3.06,13.36,3.57,12.86,0.875,0.87,0.0,5.94,8.9,28.53,,,0.45
5.1000000000000005,11.23,3.12,13.92,3.62,13.01,1.113,0.857,0.0,6.09,9.09,28.56,,,0.52
5.15,11.46,3.18,13.68,3.66,13.17,1.266,0.874,0.0,6.25,9.29,28.6,,,0.61
5.2,11.7,3.25,14.23,3.7,13.33,1.316,0.86,0.0,6.41,9.48,28.63,,,0.72
5.25,11.93,3.31,13.99,3.75,13.48,1.268,0.876,0.0,6.57,9.68,28.66,,,0.82
5.300000000000001,12.13,3.37,14.54,3.79,13.64,1.151,0.861,0.0,6.74,9.88,28.7,,,0.9
5.3500000000000005,12.31,3.42,14.31,3.83,13.8,1.001,0.878,0.0,6.91,10.08,28.73,,,0.96
5.4,12.47,3.46,14.85,3.88,13.95,0.859,0.862,0.0,7.08,10.28,28.76,,,1.0
5.45,12.6,3.5,14.62,3.92,14.11,0.757,0.878,0.0,7.26,10.49,28.79,,,1.01
5.5,12.73,3.54,15.15,3.96,14.27,0.712,0.859,0.0,7.43,10.7,28.82,,,1.03
5.550000000000001,12.85,3.57,14.94,4.01,14.42,0.648,0.877,0.0,7.61,10.91,28.85,,,1.02
5.6000000000000005,12.97,3.6,15.46,4.05,14.58,0.662,0.856,0.0,7.79,11.12,28.89,,,1.03
5.65,13.11,3.64,15.25,4.09,14.73,0.817,0.875,0.0,7.97,11.33,28.92,,,1.06
5.7,13.29,3.69,15.76,4.14,14.89,0.961,0.851,0.0,8.16,11.55,28.96,,,1.12
5.75,13.48,3.74,15.57,4.18,15.05,1.075,0.873,0.0,8.34,11.77,28.99,,,1.2
5.800000000000001,13.68,3.8,16.07,4.22,15.2,1.134,0.846,0.0,8.53,11.99,29.02,,,1.29
5.8500000000000005,13.89,3.86,15.87,4.27,15.35,1.143,0.871,0.0,8.72,12.21,29.05,,,1.39
5.9,14.09,3.91,16.36,4.31,15.51,1.109,0.841,0.0,8.92,12.44,29.08,,,1.48
5.95,14.28,3.97,16.18,4.35,15.66,1.037,0.869,0.0,9.12,12.66,29.11,,,1.56
6.0,14.45,4.01,16.66,4.39,15.81,0.95,0.838,0.0,9.32,12.89,29.14,,,1.63
6.050000000000001,14.6,4.06,16.49,4.44,15.97,0.869,0.865,0.0,9.52,13.12,29.17,,,1.68
6.1000000000000005,14.75,4.1,16.96,4.48,16.12,0.812,0.833,0.0,9.72,13.36,29.2,,,1.72
6.15,14.89,4.14,16.8,4.52,16.27,0.789,0.861,0.0,9.93,13.59,29.23,,,1.75
6.2,15.04,4.18,17.26,4.56,16.42,0.799,0.831,0.0,10.14,13.83,29.26,,,1.79
6.25,15.19,4.22,17.11,4.6,16.58,0.837,0.86,0.0,10.35,14.07,29.29,,,1.84
6.300000000000001,15.35,4.26,17.56,4.65,16.73,0.888,0.832,0.0,10.56,14.31,29.32,,,1.9
6.3500000000000005,15.52,4.31,17.43,4.69,16.88,0.939,0.863,0.0,10.77,14.56,29.35,,,1.97
6.4,15.67,4.35,17.86,4.73,17.03,0.882,0.834,0.0,10.99,14.8,29.38,,,2.03
6.45,15.83,4.4,17.74,4.77,17.19,0.839,0.866,0.0,11.21,15.05,29.41,,,2.07
6.5,15.99,4.44,18.04,4.81,17.33,0.925,0.762,0.0,11.43,15.3,29.43,,,2.15
6.550000000000001,16.17,4.49,18.19,4.86,17.5,0.981,0.944,0.0,11.65,15.55,29.46,,,2.22
6.6000000000000005,16.35,4.54,18.88,4.91,17.69,1.012,1.069,0.0,11.88,15.81,29.49,,,2.28
6.65,16.53,4.59,17.85,4.94,17.79,1.014,0.585,0.0,12.11,16.06,29.51,,,2.41
6.7,16.71,4.64,18.65,4.98,17.93,0.988,0.774,0.0,12.34,16.31,29.54,,,2.51
6.75,16.88,4.69,18.72,5.03,18.09,0.945,0.892,0.0,12.57,16.58,29.57,,,2.58
6.800000000000001,17.03,4.73,19.06,5.07,18.24,0.801,0.83,0.0,12.81,16.84,29.6,,,2.63
6.8500000000000005,17.15,4.76,19.04,5.11,18.4,0.695,0.895,0.0,13.05,17.1,29.62,,,2.65
6.9,17.29,4.8,19.37,5.15,18.55,0.755,0.835,0.0,13.29,17.37,29.65,,,2.68
6.95,17.44,4.84,19.35,5.2,18.72,0.826,0.894,0.0,13.53,17.64,29.68,,,2.73
7.0,17.6,4.89,19.68,5.24,18.88,0.903,0.911,0.0,13.77,17.92,29.71,,,2.79
7.050000000000001,17.77,4.94,19.66,5.29,19.03,0.966,0.816,0.0,14.02,18.19,29.74,,,2.88
7.1000000000000005,17.95,4.99,19.98,5.32,19.14,1.003,0.609,0.0,14.26,18.47,29.77,,,3.03
7.15,18.13,5.04,19.97,5.37,19.35,1.01,1.174,0.0,14.52,18.74,29.79,,,3.07
7.2,18.31,5.09,20.29,5.42,19.51,0.988,0.908,0.0,14.77,19.03,29.82,,,3.16
7.25,18.47,5.13,20.27,5.46,19.67,0.855,0.862,0.0,15.02,19.31,29.85,,,3.22
7.300000000000001,18.6,5.17,20.59,5.51,19.82,0.727,0.853,0.0,15.28,19.59,29.88,,,3.25
7.3500000000000005,18.74,5.2,20.58,5.55,19.97,0.77,0.855,0.0,15.54,19.88,29.9,,,3.29
7.4,18.88,5.25,20.9,5.59,20.13,0.817,0.85,0.0,15.8,20.17,29.93,,,3.35
7.45,19.04,5.29,20.88,5.63,20.28,0.876,0.85,0.0,16.07,20.46,29.96,,,3.42
7.5,19.21,5.34,21.2,5.68,20.43,0.928,0.846,0.0,16.33,20.75,29.99,,,3.51
7.550000000000001,19.38,5.38,21.18,5.72,20.58,0.964,0.847,0.0,16.6,21.05,30.01,,,3.6
7.6000000000000005,19.56,5.43,21.5,5.76,20.74,0.982,0.843,0.0,16.87,21.35,30.04,,,3.71
7.65,19.73,5.48,21.49,5.8,20.89,0.981,0.844,0.0,17.14,21.65,30.07,,,3.81
7.7,19.91,5.53,21.8,5.84,21.04,0.961,0.841,0.0,17.42,21.95,30.09,,,3.92
7.75,20.07,5.58,21.79,5.89,21.19,0.927,0.843,0.0,17.7,22.25,30.12,,,4.01
7.800000000000001,20.23,5.62,22.1,5.93,21.34,0.888,0.84,0.0,17.98,22.56,30.14,,,4.09
7.8500000000000005,20.39,5.66,22.09,5.97,21.49,0.854,0.843,0.0,18.26,22.86,30.17,,,4.17
7.9,20.54,5.7,22.41,6.01,21.64,0.83,0.842,0.0,18.54,23.18,30.2,,,4.23
7.95,20.68,5.75,22.4,6.05,21.8,0.822,0.845,0.0,18.83,23.49,30.22,,,4.3
8.0,20.83,5.79,22.72,6.1,21.95,0.828,0.843,0.0,19.12,23.8,30.25,,,4.37
8.05,20.97,5.83,22.71,6.14,22.1,0.772,0.846,0.0,19.41,24.12,30.27,,,4.42
8.1,21.1,5.86,23.02,6.18,22.25,0.731,0.845,0.0,19.7,24.44,30.3,,,4.46
8.15,21.25,5.9,23.01,6.22,22.41,0.826,0.847,0.0,20.0,24.76,30.33,,,4.53
8.200000000000001,21.42,5.95,23.32,6.27,22.56,0.911,0.845,0.0,20.29,25.08,30.35,,,4.62
8.25,21.59,6.0,23.32,6.31,22.71,0.982,0.848,0.0,20.59,25.41,30.38,,,4.74
8.3,21.78,6.05,23.62,6.35,22.86,1.025,0.845,0.0,20.89,25.73,30.4,,,4.87
8.35,21.96,6.1,23.62,6.39,23.01,1.033,0.846,0.0,21.2,26.06,30.43,,,5.0
8.4,22.15,6.15,23.92,6.43,23.17,1.011,0.84,0.0,21.5,26.39,30.45,,,5.13
8.450000000000001,22.32,6.2,23.91,6.48,23.32,0.966,0.84,0.0,21.81,26.73,30.48,,,5.25
8.5,22.48,6.25,24.22,6.52,23.47,0.908,0.836,0.0,22.12,27.06,30.5,,,5.35
8.55,22.64,6.29,24.21,6.56,23.62,0.852,0.837,0.0,22.44,27.4,30.53,,,5.43
8.6,22.78,6.33,24.52,6.6,23.77,0.808,0.833,0.0,22.75,27.74,30.55,,,5.51
8.65,22.92,6.37,24.51,6.64,23.92,0.786,0.834,0.0,23.07,28.08,30.57,,,5.57
8.700000000000001,23.07,6.41,24.82,6.69,24.07,0.787,0.83,0.0,23.39,28.42,30.6,,,5.64
8.75,23.21,6.45,24.81,6.73,24.22,0.81,0.831,0.0,23.71,28.77,30.62,,,5.71
8.8,23.36,6.49,25.11,6.77,24.37,0.845,0.827,0.0,24.04,29.12,30.65,,,5.8
8.85,23.52,6.53,25.11,6.81,24.52,0.886,0.83,0.0,24.36,29.47,30.67,,,5.9
8.9,23.68,6.58,25.41,6.85,24.66,0.848,0.828,0.0,24.69,29.82,30.69,,,5.99
8.950000000000001,23.82,6.62,25.41,6.89,24.81,0.803,0.832,0.0,25.02,30.17,30.72,,,6.07
9.0,23.98,6.66,25.71,6.93,24.96,0.882,0.83,0.0,25.35,30.53,30.74,,,6.17
9.05,24.14,6.7,25.71,6.98,25.11,0.87,0.832,0.0,25.69,30.89,30.77,,,6.27
9.1,24.29,6.75,26.01,7.02,25.26,0.845,0.83,0.0,26.02,31.25,30.79,,,6.36
9.15,24.44,6.79,26.01,7.06,25.41,0.862,0.833,0.0,26.36,31.61,30.81,,,6.45
9.200000000000001,24.57,6.82,26.31,7.1,25.56,0.703,0.832,0.0,26.7,31.97,30.84,,,6.49
9.25,24.66,6.85,26.31,7.14,25.71,0.524,0.835,0.0,27.04,32.34,30.86,,,6.48
9.3,24.74,6.87,26.61,7.18,25.86,0.41,0.832,0.0,27.39,32.71,30.89,,,6.42
9.35,24.8,6.89,26.61,7.23,26.01,0.357,0.833,0.0,27.73,33.08,30.91,,,6.34
9.4,24.88,6.91,26.91,7.27,26.16,0.45,0.83,0.0,28.08,33.45,30.94,,,6.3
9.450000000000001,24.99,6.94,26.91,7.31,26.31,0.588,0.83,0.0,28.42,33.83,30.97,,,6.3
9.5,25.12,6.98,27.2,7.35,26.46,0.745,0.826,0.0,28.77,34.21,31.0,,,6.36
9.55,25.27,7.02,27.2,7.39,26.61,0.827,0.828,0.0,29.12,34.58,31.03,,,6.44
9.600000000000001,25.43,7.06,27.5,7.43,26.76,0.874,0.824,0.0,29.47,34.96,31.06,,,6.55
9.65,25.6,7.11,27.5,7.47,26.91,0.978,0.825,0.0,29.83,35.35,31.08,,,6.69
9.700000000000001,25.79,7.16,27.79,7.52,27.05,1.02,0.822,0.0,30.19,35.73,31.11,,,6.85
9.75,25.97,7.21,27.8,7.56,27.2,1.012,0.824,0.0,30.54,36.12,31.14,,,7.0
9.8,26.13,7.26,28.09,7.6,27.35,0.876,0.823,0.0,30.91,36.51,31.17,,,7.11
9.850000000000001,26.26,7.29,28.1,7.64,27.5,0.714,0.826,0.0,31.27,36.9,31.19,,,7.16
9.9,26.38,7.33,28.39,7.68,27.65,0.697,0.825,0.0,31.64,37.29,31.22,,,7.21
9.950000000000001,26.5,7.36,28.4,7.72,27.8,0.676,0.829,0.0,32.0,37.69,31.25,,,7.24
10.0,26.62,7.4,28.69,7.76,27.95,0.671,0.828,0.0,32.37,38.09,31.28,,,7.28
10.05,26.75,7.43,28.7,7.8,28.1,0.698,0.831,0.0,32.74,38.49,31.31,,,7.32
10.100000000000001,26.88,7.47,28.99,7.85,28.24,0.739,0.829,0.0,33.12,38.89,31.34,,,7.38
10.15,27.02,7.51,29.0,7.89,28.39,0.787,0.832,0.0,33.49,39.29,31.36,,,7.46
10.200000000000001,27.17,7.55,29.29,7.93,28.54,0.831,0.829,0.0,33.87,39.7,31.39,,,7.55
10.25,27.32,7.59,29.29,7.97,28.69,0.798,0.831,0.0,34.25,40.11,31.42,,,7.63
10.3,27.45,7.63,29.58,8.01,28.84,0.752,0.83,0.0,34.63,40.52,31.45,,,7.7
10.350000000000001,27.6,7.67,29.6,8.05,28.99,0.814,0.834,0.0,35.01,40.93,31.48,,,7.78
10.4,27.75,7.71,29.89,8.1,29.14,0.859,0.833,0.0,35.39,41.34,31.51,,,7.89
10.450000000000001,27.9,7.75,29.91,8.14,29.29,0.825,0.837,0.0,35.78,41.76,31.54,,,7.98
10.5,28.04,7.79,30.2,8.18,29.44,0.775,0.837,0.0,36.17,42.18,31.57,,,8.06
10.55,28.19,7.83,30.22,8.22,29.6,0.834,0.843,0.0,36.56,42.6,31.6,,,8.15
10.600000000000001,28.35,7.88,30.51,8.26,29.75,0.877,0.844,0.0,36.95,43.02,31.63,,,8.26
10.65,28.51,7.92,30.53,8.31,29.9,0.908,0.849,0.0,37.35,43.44,31.66,,,8.39
10.700000000000001,28.68,7.97,30.82,8.35,30.05,0.923,0.85,0.0,37.75,43.87,31.69,,,8.52
10.75,28.85,8.01,30.83,8.39,30.21,0.921,0.855,0.0,38.15,44.3,31.72,,,8.65
10.8,29.01,8.06,31.12,8.43,30.36,0.905,0.854,0.0,38.55,44.73,31.75,,,8.77
10.850000000000001,29.17,8.1,31.14,8.48,30.52,0.879,0.855,0.0,38.95,45.17,31.78,,,8.89
10.9,29.32,8.14,31.42,8.52,30.67,0.85,0.852,0.0,39.36,45.6,31.81,,,8.99
10.950000000000001,29.47,8.19,31.44,8.56,30.82,0.823,0.852,0.0,39.77,46.04,31.84,,,9.08
11.0,29.6,8.22,31.73,8.6,30.97,0.74,0.848,0.0,40.18,46.48,31.87,,,9.15
11.05,29.72,8.26,31.75,8.65,31.13,0.666,0.85,0.0,40.59,46.92,31.9,,,9.18
11.100000000000001,29.85,8.29,32.03,8.69,31.28,0.729,0.846,0.0,41.0,47.37,31.93,,,9.23
11.15,30.0,8.33,32.05,8.73,31.43,0.803,0.847,0.0,41.42,47.81,31.96,,,9.32
11.200000000000001,30.16,8.38,32.33,8.77,31.58,0.884,0.843,0.0,41.84,48.26,31.99,,,9.44
11.25,30.32,8.42,32.35,8.82,31.74,0.886,0.844,0.0,42.26,48.71,32.02,,,9.57
11.3,30.47,8.46,32.63,8.86,31.89,0.864,0.841,0.0,42.68,49.16,32.05,,,9.69
11.350000000000001,30.64,8.51,32.66,8.9,32.04,0.943,0.844,0.0,43.1,49.62,32.08,,,9.84
11.4,30.82,8.56,32.94,8.94,32.19,0.991,0.842,0.0,43.53,50.07,32.11,,,10.01
11.450000000000001,31.0,8.61,32.96,8.98,32.34,1.014,0.844,0.0,43.96,50.53,32.14,,,10.19
11.5,31.01,8.62,33.24,9.03,32.49,0.068,0.842,0.0,44.39,50.99,32.17,,,9.97
11.55,30.99,8.61,33.26,9.07,32.65,-0.146,0.843,0.0,44.82,51.46,32.2,,,9.65
11.600000000000001,30.96,8.6,33.54,9.11,32.8,-0.146,0.839,0.0,45.25,51.92,32.23,,,9.34
11.65,30.94,8.59,33.56,9.15,32.95,-0.146,0.84,0.0,45.68,52.39,32.27,,,9.02
11.700000000000001,30.91,8.59,33.84,9.19,33.1,-0.146,0.838,0.0,46.11,52.86,32.31,,,8.7
11.75,30.88,8.58,33.86,9.24,33.25,-0.146,0.84,0.0,46.54,53.33,32.35,,,8.38
11.8,30.86,8.57,34.14,9.28,33.4,-0.146,0.837,0.0,46.97,53.8,32.4,,,8.06
11.850000000000001,30.83,8.56,34.16,9.32,33.55,-0.146,0.838,0.0,47.4,54.28,32.44,,,7.73
11.9,30.8,8.56,34.44,9.36,33.7,-0.146,0.834,0.0,47.82,54.75,32.49,,,7.41
11.950000000000001,30.78,8.55,34.46,9.4,33.85,-0.146,0.836,0.0,48.25,55.23,32.55,,,7.09
12.0,31.47,8.74,34.74,9.44,34.0,3.871,0.832,0.0,48.68,55.72,32.6,,,8.5
12.05,32.62,9.06,34.76,9.49,34.15,6.354,0.833,0.0,49.13,56.2,32.63,,,11.07
12.100000000000001,33.67,9.35,35.03,9.53,34.3,5.844,0.829,0.0,49.59,56.69,32.66,,,13.49
12.15,34.57,9.6,35.06,9.57,34.45,5.009,0.831,0.0,50.07,57.17,32.67,,,15.6
