Time (s),Ego Speed (km/h),Ego Speed (m/s),Lead Speed (km/h),Smoothed Lead Speed (m/s),Smoothed Lead Speed (km/h),Ego Acceleration (m/s²),Lead Acceleration (m/s²),Lead Acceleration (Theoretical),Ego Distance Covered (m),Lead Vehicle Distance Covered (m),Distance Between (m),Lead Braking Distance (m),Braking Phase,RSS Safety Distance (m)
0.9,0.02,0.01,0.16,0.26,0.94,0.044,-0.921,1.5,0.0,0.82,41.0,,,0.0
0.9500000000000001,0.01,0.0,0.15,0.21,0.75,-0.063,-1.043,1.5,0.0,0.82,41.0,,,0.0
1.0,0.03,0.01,0.14,0.16,0.57,0.098,-1.016,1.5,0.0,0.82,41.0,,,0.0
1.05,0.0,0.0,0.13,0.11,0.41,-0.129,-0.888,1.5,0.0,0.82,41.0,,,0.0
1.1,0.04,0.01,0.12,0.08,0.29,0.192,-0.702,1.5,0.0,0.82,41.0,,,0.0
1.1500000000000001,0.01,0.0,0.12,0.05,0.2,-0.135,-0.495,1.5,0.0,0.82,41.0,,,0.0
1.2000000000000002,0.06,0.02,0.11,0.04,0.14,0.232,-0.294,1.5,0.0,0.82,41.0,,,0.0
1.25,0.03,0.01,0.1,0.03,0.12,-0.121,-0.118,1.5,0.0,0.82,41.0,,,0.0
1.3,0.08,0.02,0.1,0.04,0.13,0.25,0.022,1.5,0.0,0.82,41.0,,,0.0
1.35,0.06,0.02,0.09,0.03,0.12,-0.107,-0.021,1.5,0.0,0.83,41.0,,,0.0
1.4000000000000001,0.11,0.03,0.09,0.03,0.11,0.264,-0.041,1.5,0.01,0.83,40.99,,,0.0
1.4500000000000002,0.09,0.03,0.64,0.05,0.16,-0.094,0.271,1.5,0.01,0.84,41.0,,,0.0
1.5,0.14,0.04,1.16,0.07,0.27,0.279,0.564,1.5,0.01,0.85,41.02,,,0.0
1.55,0.13,0.04,0.75,0.09,0.33,-0.081,0.343,1.5,0.01,0.86,41.03,,,0.0
1.6,0.18,0.05,1.39,0.13,0.45,0.294,0.705,1.5,0.01,0.88,41.04,,,0.0
1.6500000000000001,0.17,0.05,0.99,0.15,0.54,-0.065,0.486,1.5,0.02,0.9,41.06,,,0.0
1.7000000000000002,0.22,0.06,1.64,0.19,0.69,0.312,0.853,1.5,0.02,0.92,41.08,,,0.0
1.75,0.22,0.06,1.25,0.22,0.81,-0.044,0.636,1.5,0.02,0.94,41.09,,,0.0
1.8,0.28,0.08,1.91,0.28,0.99,0.362,1.007,1.5,0.02,0.96,41.11,,,0.0
1.85,0.63,0.17,1.52,0.31,1.13,1.911,0.792,1.5,0.03,0.99,41.13,,,0.0
1.9000000000000001,0.96,0.27,2.19,0.37,1.34,1.876,1.169,0.0,0.04,1.02,41.15,,,0.0
1.9500000000000002,1.15,0.32,1.8,0.41,1.46,1.016,0.648,0.0,0.06,1.04,41.16,,,0.0
2.0,1.28,0.36,2.48,0.44,1.59,0.736,0.735,0.0,0.08,1.08,41.17,,,0.0
2.0500000000000003,1.2,0.33,2.09,0.48,1.73,-0.412,0.746,0.0,0.09,1.11,41.19,,,0.0
2.1,1.16,0.32,2.77,0.52,1.86,-0.247,0.765,0.0,0.11,1.14,41.21,,,0.0
2.15,1.01,0.28,2.38,0.56,2.0,-0.805,0.774,0.0,0.12,1.18,41.23,,,0.0
2.2,0.97,0.27,3.06,0.6,2.15,-0.246,0.788,0.0,0.14,1.22,41.26,,,0.0
2.25,0.96,0.27,2.68,0.64,2.29,-0.057,0.794,0.0,0.15,1.26,41.28,,,0.0
2.3000000000000003,1.01,0.28,3.36,0.68,2.43,0.289,0.803,0.0,0.16,1.3,41.31,,,0.0
2.35,1.23,0.34,2.97,0.72,2.58,1.194,0.806,0.0,0.18,1.35,41.34,,,0.0
2.4000000000000004,1.32,0.37,3.65,0.76,2.72,0.492,0.811,0.0,0.2,1.39,41.37,,,0.0
2.45,1.51,0.42,3.26,0.8,2.87,1.073,0.812,0.0,0.22,1.44,41.4,,,0.0
2.5,1.62,0.45,3.95,0.84,3.02,0.643,0.817,0.0,0.24,1.49,41.43,,,0.0
2.5500000000000003,1.95,0.54,3.56,0.88,3.16,1.829,0.817,0.0,0.26,1.55,41.46,,,0.0
2.6,2.04,0.57,4.25,0.92,3.31,0.485,0.822,0.0,0.29,1.6,41.49,,,0.0
2.6500000000000004,2.17,0.6,3.86,0.96,3.46,0.698,0.822,0.0,0.32,1.66,41.51,,,0.0
2.7,2.34,0.65,4.55,1.0,3.61,0.961,0.825,0.0,0.35,1.72,41.54,,,0.0
2.75,2.51,0.7,4.16,1.04,3.76,0.922,0.825,0.0,0.39,1.78,41.57,,,0.0
2.8000000000000003,2.54,0.71,4.85,1.09,3.91,0.207,0.828,0.0,0.42,1.85,41.6,,,0.0
2.85,2.66,0.74,4.46,1.13,4.06,0.673,0.828,0.0,0.46,1.91,41.62,,,0.0
2.9000000000000004,2.64,0.73,5.14,1.17,4.2,-0.138,0.829,0.0,0.5,1.98,41.66,,,0.0
2.95,2.66,0.74,4.75,1.21,4.35,0.094,0.827,0.0,0.53,2.05,41.69,,,0.0
3.0,2.72,0.76,5.44,1.25,4.5,0.345,0.827,0.0,0.57,2.12,41.73,,,0.0
3.0500000000000003,2.84,0.79,5.05,1.29,4.65,0.649,0.825,0.0,0.61,2.19,41.76,,,0.0
3.1,3.0,0.83,5.73,1.33,4.8,0.932,0.824,0.0,0.65,2.27,41.79,,,0.0
3.1500000000000004,3.2,0.89,5.35,1.37,4.95,1.11,0.824,0.0,0.69,2.35,41.83,,,0.0
3.2,3.41,0.95,6.03,1.42,5.1,1.171,0.824,0.0,0.74,2.43,41.86,,,0.0
3.25,3.61,1.0,5.65,1.46,5.24,1.097,0.827,0.0,0.79,2.51,41.89,,,0.0
3.3000000000000003,3.78,1.05,6.33,1.5,5.39,0.949,0.824,0.0,0.84,2.59,41.93,,,0.0
3.35,3.92,1.09,5.95,1.54,5.54,0.761,0.828,0.0,0.89,2.68,41.96,,,0.0
3.4000000000000004,4.03,1.12,6.63,1.58,5.69,0.608,0.824,0.0,0.95,2.77,41.99,,,0.0
3.45,4.12,1.14,6.25,1.62,5.84,0.483,0.832,0.0,1.0,2.86,42.03,,,0.0
3.5,4.19,1.16,6.92,1.66,5.99,0.423,0.825,0.0,1.06,2.95,42.06,,,0.0
3.5500000000000003,4.27,1.19,6.55,1.71,6.14,0.433,0.834,0.0,1.12,3.04,42.1,,,0.0
3.6,4.36,1.21,7.22,1.75,6.29,0.516,0.827,0.0,1.18,3.14,42.14,,,0.0
3.6500000000000004,4.47,1.24,6.85,1.79,6.44,0.625,0.836,0.0,1.24,3.24,42.17,,,0.0
3.7,4.61,1.28,7.52,1.83,6.59,0.746,0.827,0.0,1.31,3.34,42.21,,,0.0
3.75,4.76,1.32,7.15,1.87,6.74,0.826,0.836,0.0,1.37,3.44,42.25,,,0.0
3.8000000000000003,4.91,1.36,7.82,1.91,6.89,0.854,0.826,0.0,1.44,3.55,42.29,,,0.0
3.85,5.06,1.41,7.46,1.95,7.04,0.819,0.838,0.0,1.51,3.66,42.32,,,0.0
3.9000000000000004,5.19,1.44,8.12,2.0,7.19,0.754,0.828,0.0,1.58,3.77,42.36,,,0.0
3.95,5.32,1.48,7.77,2.04,7.34,0.678,0.842,0.0,1.65,3.88,42.4,,,0.0
4.0,5.43,1.51,8.42,2.08,7.49,0.635,0.833,0.0,1.73,3.99,42.44,,,0.0
4.05,5.54,1.54,8.08,2.12,7.64,0.614,0.849,0.0,1.8,4.11,42.48,,,0.0
4.1000000000000005,5.65,1.57,8.73,2.16,7.79,0.626,0.839,0.0,1.88,4.23,42.52,,,0.0
4.15,5.77,1.6,8.39,2.21,7.95,0.656,0.857,0.0,1.96,4.34,42.56,,,0.0
4.2,5.9,1.64,9.04,2.25,8.1,0.698,0.846,0.0,2.04,4.47,42.6,,,0.0
4.25,6.03,1.68,8.71,2.29,8.25,0.738,0.865,0.0,2.13,4.59,42.64,,,0.0
4.3,6.17,1.71,9.36,2.34,8.41,0.767,0.855,0.0,2.21,4.72,42.69,,,0.0
4.3500000000000005,6.31,1.75,9.03,2.38,8.56,0.779,0.876,0.0,2.3,4.85,42.73,,,0.0
4.4,6.45,1.79,9.67,2.42,8.72,0.778,0.865,0.0,2.39,4.98,42.77,,,0.0
4.45,6.59,1.83,9.35,2.47,8.88,0.769,0.883,0.0,2.48,5.11,42.81,,,0.0
4.5,6.72,1.87,9.99,2.51,9.04,0.755,0.868,0.0,2.57,5.25,42.85,,,0.0
4.55,6.86,1.9,9.67,2.55,9.19,0.742,0.884,0.0,2.66,5.38,42.9,,,0.0
4.6000000000000005,6.99,1.94,10.29,2.6,9.35,0.732,0.868,0.0,2.76,5.52,42.94,,,0.0
4.65,7.12,1.98,9.98,2.64,9.51,0.726,0.882,0.0,2.86,5.66,42.98,,,0.0
4.7,7.25,2.01,10.6,2.68,9.67,0.728,0.866,0.0,2.96,5.81,43.03,,,0.0
4.75,7.38,2.05,10.29,2.73,9.82,0.736,0.879,0.0,3.06,5.95,43.07,,,0.0
4.800000000000001,7.52,2.09,10.91,2.77,9.98,0.748,0.862,0.0,3.16,6.1,43.12,,,0.0
4.8500000000000005,7.65,2.13,10.61,2.82,10.14,0.761,0.875,0.0,3.27,6.25,43.16,,,0.0
4.9,7.79,2.16,11.22,2.86,10.29,0.773,0.859,0.0,3.38,6.41,43.21,,,0.0
4.95,7.93,2.2,10.93,2.9,10.45,0.78,0.875,0.0,3.49,6.56,43.25,,,0.0
5.0,8.08,2.24,11.54,2.95,10.6,0.784,0.863,0.0,3.6,6.72,43.3,,,0.0
5.050000000000001,8.22,2.28,11.26,2.99,10.76,0.785,0.883,0.0,3.71,6.88,43.35,,,0.0
5.1000000000000005,8.34,2.32,11.86,3.03,10.92,0.695,0.872,0.0,3.83,7.04,43.39,,,0.0
5.15,8.46,2.35,11.59,3.08,11.08,0.66,0.893,0.0,3.94,7.2,43.44,,,0.0
5.2,8.59,2.39,12.19,3.12,11.24,0.745,0.883,0.0,4.06,7.37,43.49,,,0.0
5.25,8.74,2.43,11.92,3.17,11.4,0.811,0.904,0.0,4.18,7.54,43.54,,,0.0
5.300000000000001,8.9,2.47,12.51,3.21,11.56,0.858,0.891,0.0,4.3,7.71,43.59,,,0.0
5.3500000000000005,9.05,2.51,12.25,3.26,11.73,0.878,0.909,0.0,4.43,7.88,43.63,,,0.0
5.4,9.21,2.56,12.83,3.3,11.89,0.872,0.895,0.0,4.56,8.06,43.68,,,0.0
5.45,9.36,2.6,12.57,3.35,12.05,0.848,0.911,0.0,4.69,8.23,43.73,,,0.0
5.5,9.51,2.64,13.15,3.39,12.21,0.816,0.893,0.0,4.82,8.42,43.78,,,0.0
5.550000000000001,9.65,2.68,12.89,3.44,12.38,0.786,0.906,0.0,4.95,8.6,43.83,,,0.0
5.6000000000000005,9.79,2.72,13.46,3.48,12.53,0.765,0.887,0.0,5.09,8.78,43.88,,,0.0
5.65,9.93,2.76,13.2,3.53,12.7,0.758,0.897,0.0,5.22,8.97,43.93,,,0.0
5.7,10.06,2.8,13.77,3.57,12.85,0.764,0.876,0.0,5.36,9.16,43.98,,,0.0
5.75,10.2,2.83,13.52,3.61,13.01,0.779,0.887,0.0,5.5,9.35,44.03,,,0.0
5.800000000000001,10.35,2.87,14.07,3.66,13.17,0.799,0.868,0.0,5.65,9.54,44.08,,,0.0
5.8500000000000005,10.49,2.92,13.83,3.7,13.33,0.818,0.881,0.0,5.79,9.73,44.13,,,0.0
5.9,10.64,2.96,14.38,3.75,13.48,0.832,0.863,0.0,5.94,9.93,44.18,,,0.0
5.95,10.8,3.0,14.15,3.79,13.64,0.84,0.877,0.0,6.09,10.13,44.23,,,0.0
6.0,10.95,3.04,14.7,3.83,13.8,0.841,0.86,0.0,6.24,10.33,44.28,,,0.0
6.050000000000001,11.1,3.08,14.47,3.88,13.95,0.836,0.876,0.0,6.39,10.53,44.33,,,0.0
6.1000000000000005,11.25,3.12,15.01,3.92,14.11,0.829,0.86,0.0,6.55,10.74,44.38,,,0.0
6.15,11.39,3.17,14.79,3.96,14.27,0.822,0.879,0.0,6.7,10.95,44.43,,,0.0
6.2,11.54,3.21,15.32,4.01,14.42,0.817,0.861,0.0,6.86,11.16,44.48,,,0.0
6.25,11.69,3.25,15.11,4.05,14.58,0.815,0.883,0.0,7.02,11.37,44.53,,,0.0
6.300000000000001,11.82,3.28,15.62,4.09,14.74,0.73,0.861,0.0,7.19,11.59,44.58,,,0.0
6.3500000000000005,11.94,3.32,15.42,4.14,14.9,0.69,0.885,0.0,7.35,11.8,44.63,,,0.0
6.4,12.08,3.36,15.93,4.18,15.05,0.78,0.861,0.0,7.52,12.02,44.69,,,0.0
6.45,12.24,3.4,15.74,4.23,15.21,0.858,0.888,0.0,7.69,12.24,44.74,,,0.0
6.5,12.4,3.45,16.24,4.27,15.37,0.919,0.86,0.0,7.86,12.47,44.79,,,0.0
6.550000000000001,12.57,3.49,16.06,4.31,15.52,0.951,0.887,0.0,8.03,12.69,44.84,,,0.0
6.6000000000000005,12.75,3.54,16.55,4.36,15.68,0.952,0.856,0.0,8.21,12.92,44.89,,,0.0
6.65,12.91,3.59,16.38,4.4,15.84,0.926,0.884,0.0,8.39,13.15,44.95,,,0.0
6.7,13.07,3.63,16.85,4.44,15.99,0.886,0.854,0.0,8.57,13.38,45.0,,,0.02
6.75,13.22,3.67,16.69,4.49,16.15,0.838,0.881,0.0,8.75,13.61,45.05,,,0.04
6.800000000000001,13.37,3.71,17.15,4.53,16.3,0.802,0.849,0.0,8.94,13.85,45.1,,,0.07
6.8500000000000005,13.49,3.75,17.0,4.57,16.46,0.702,0.875,0.0,9.12,14.09,45.15,,,0.06
6.9,13.6,3.78,17.45,4.61,16.61,0.581,0.842,0.0,9.31,14.33,45.2,,,0.04
6.95,13.7,3.81,17.31,4.66,16.77,0.562,0.868,0.0,9.5,14.57,45.26,,,0.02
7.0,13.81,3.84,17.74,4.7,16.92,0.641,0.834,0.0,9.69,14.82,45.31,,,0.01
7.050000000000001,13.95,3.88,17.61,4.74,17.07,0.775,0.862,0.0,9.89,15.06,45.36,,,0.02
7.1000000000000005,14.12,3.92,17.63,4.77,17.18,0.894,0.601,0.0,10.08,15.31,45.42,,,0.1
7.15,14.29,3.97,18.44,4.83,17.39,0.991,1.144,0.0,10.28,15.57,45.47,,,0.11
7.2,14.48,4.02,17.85,4.86,17.49,1.054,0.554,0.0,10.48,15.82,45.52,,,0.24
7.25,14.67,4.08,18.92,4.92,17.71,1.062,1.238,0.0,10.68,16.08,45.58,,,0.25
7.300000000000001,14.84,4.12,18.57,4.96,17.85,0.908,0.788,0.0,10.89,16.33,45.63,,,0.31
7.3500000000000005,14.93,4.15,17.81,4.98,17.93,0.527,0.451,0.0,11.09,16.58,45.67,,,0.34
7.4,14.97,4.16,19.52,5.04,18.14,0.19,1.153,0.0,11.3,16.85,45.73,,,0.19
7.45,14.98,4.16,18.01,5.06,18.21,0.066,0.392,0.0,11.51,17.1,45.78,,,0.13
7.5,14.99,4.17,19.92,5.12,18.43,0.087,1.208,0.0,11.72,17.37,45.84,,,0.0
7.550000000000001,15.04,4.18,18.21,5.14,18.49,0.235,0.333,0.0,11.93,17.63,45.89,,,0.0
7.6000000000000005,15.12,4.2,20.1,5.2,18.74,0.464,1.374,0.0,12.14,17.9,45.96,,,0.0
7.65,15.25,4.24,18.38,5.2,18.73,0.713,-0.03,0.0,12.35,18.17,46.01,,,0.0
7.7,15.41,4.28,20.25,5.27,18.97,0.917,1.335,0.0,12.56,18.44,46.07,,,0.0
7.75,15.6,4.33,18.52,5.26,18.93,1.041,-0.223,0.0,12.78,18.7,46.12,,,0.18
7.800000000000001,15.79,4.39,20.37,5.31,19.11,1.069,1.001,0.0,12.99,18.98,46.17,,,0.24
7.8500000000000005,15.97,4.44,18.63,5.33,19.19,1.008,0.454,0.0,13.22,19.25,46.22,,,0.38
7.9,16.13,4.48,20.47,5.36,19.29,0.885,0.526,0.0,13.44,19.53,46.27,,,0.48
7.95,16.27,4.52,18.72,5.38,19.36,0.74,0.393,0.0,13.66,19.79,46.31,,,0.58
8.0,16.38,4.55,20.55,5.39,19.42,0.61,0.351,0.0,13.89,20.07,46.37,,,0.66
8.05,16.47,4.58,19.1,5.42,19.51,0.526,0.491,0.0,14.12,20.34,46.41,,,0.69
8.1,16.56,4.6,20.89,5.44,19.59,0.501,0.435,0.0,14.35,20.63,46.47,,,0.72
8.15,16.66,4.63,19.1,5.46,19.66,0.536,0.399,0.0,14.58,20.9,46.51,,,0.77
8.200000000000001,16.77,4.66,20.89,5.48,19.72,0.614,0.352,0.0,14.81,21.18,46.56,,,0.85
8.25,16.89,4.69,19.1,5.49,19.78,0.649,0.323,0.0,15.05,21.45,46.59,,,0.95
8.3,17.01,4.73,20.89,5.51,19.83,0.708,0.285,0.0,15.28,21.74,46.64,,,1.06
8.35,17.18,4.77,19.1,5.52,19.88,0.912,0.262,0.0,15.52,22.01,46.68,,,1.23
8.4,17.38,4.83,20.89,5.53,19.92,1.137,0.231,0.0,15.76,22.29,46.72,,,1.46
8.450000000000001,17.61,4.89,19.1,5.54,19.96,1.271,0.212,0.0,16.0,22.56,46.75,,,1.73
8.5,17.84,4.96,20.89,5.55,19.99,1.294,0.187,0.0,16.25,22.85,46.79,,,2.01
8.55,18.06,5.02,19.1,5.55,19.99,1.221,0.002,0.0,16.5,23.12,46.81,,,2.32
8.6,18.26,5.07,20.89,5.55,19.99,1.078,-0.0,0.0,16.75,23.4,46.84,,,2.59
8.65,18.42,5.12,19.1,5.55,19.99,0.901,0.0,0.0,17.01,23.67,46.86,,,2.82
8.700000000000001,18.55,5.15,20.89,5.55,19.99,0.736,-0.0,0.0,17.26,23.96,46.88,,,3.01
8.75,18.66,5.18,19.1,5.55,19.99,0.619,0.0,0.0,17.52,24.23,46.9,,,3.17
8.8,18.77,5.21,20.89,5.55,19.99,0.57,-0.0,0.0,17.78,24.51,46.92,,,3.32
8.85,18.87,5.24,19.1,5.55,19.99,0.592,0.0,0.0,18.04,24.78,46.93,,,3.47
8.9,18.99,5.28,20.89,5.55,19.99,0.672,-0.0,0.0,18.31,25.07,46.95,,,3.65
8.950000000000001,19.14,5.32,19.1,5.55,19.99,0.784,0.0,0.0,18.57,25.34,46.96,,,3.86
9.0,19.3,5.36,20.89,5.55,19.99,0.898,-0.0,0.0,18.84,25.63,46.98,,,4.09
9.05,19.47,5.41,19.1,5.55,19.99,0.99,0.0,0.0,19.11,25.9,46.98,,,4.36
9.1,19.66,5.46,20.89,5.55,19.99,1.053,-0.0,0.0,19.38,26.18,46.99,,,4.65
9.15,19.86,5.52,19.1,5.55,19.99,1.082,0.0,0.0,19.65,26.45,46.98,,,4.94
9.200000000000001,20.05,5.57,20.89,5.55,19.99,1.065,-0.0,0.0,19.93,26.74,46.99,,,5.24
9.25,20.23,5.62,19.1,5.55,19.99,1.011,0.0,0.0,20.21,27.01,46.98,,,5.52
9.3,20.4,5.67,20.89,5.55,19.99,0.931,-0.0,0.0,20.49,27.29,46.99,,,5.79
9.35,20.55,5.71,19.1,5.55,19.99,0.839,0.0,0.0,20.78,27.56,46.97,,,6.02
9.4,20.69,5.75,20.89,5.55,19.99,0.762,-0.0,0.0,21.07,27.85,46.97,,,6.24
9.450000000000001,20.82,5.78,19.1,5.55,19.99,0.717,0.0,0.0,21.35,28.12,46.95,,,6.45
9.5,20.94,5.82,20.89,5.55,19.99,0.705,-0.0,0.0,21.64,28.4,46.95,,,6.65
9.55,21.07,5.85,19.1,5.55,19.99,0.723,0.0,0.0,21.94,28.67,46.92,,,6.87
9.600000000000001,21.21,5.89,20.89,5.55,19.99,0.769,-0.0,0.0,22.23,28.96,46.92,,,7.09
9.65,21.36,5.93,19.1,5.55,19.99,0.831,0.0,0.0,22.53,29.23,46.89,,,7.34
9.700000000000001,21.52,5.98,20.89,5.55,19.99,0.898,-0.0,0.0,22.82,29.51,46.88,,,7.6
9.75,21.7,6.03,19.1,5.55,19.99,0.96,0.0,0.0,23.12,29.78,46.85,,,7.89
9.8,21.88,6.08,20.89,5.55,19.99,1.0,-0.0,0.0,23.43,30.07,46.83,,,8.2
9.850000000000001,22.06,6.13,19.1,5.55,19.99,1.01,0.0,0.0,23.73,30.34,46.79,,,8.5
9.9,22.24,6.18,20.89,5.55,19.99,0.993,-0.0,0.0,24.04,30.63,46.77,,,8.81
9.950000000000001,22.41,6.23,19.1,5.55,19.99,0.965,0.0,0.0,24.35,30.9,46.73,,,9.11
10.0,22.58,6.27,20.89,5.55,19.99,0.93,-0.0,0.0,24.66,31.18,46.7,,,9.4
10.05,22.74,6.32,19.1,5.55,19.99,0.885,0.0,0.0,24.98,31.45,46.66,,,9.68
10.100000000000001,22.89,6.36,20.89,5.55,19.99,0.842,-0.0,0.0,25.3,31.74,46.63,,,9.94
10.15,23.04,6.4,19.1,5.55,19.99,0.809,0.0,0.0,25.61,32.01,46.58,,,10.2
10.200000000000001,23.18,6.44,20.89,5.55,19.99,0.794,-0.0,0.0,25.94,32.29,46.54,,,10.46
10.25,23.32,6.48,19.1,5.55,19.99,0.796,0.0,0.0,26.26,32.56,46.49,,,10.71
10.3,23.47,6.52,20.89,5.55,19.99,0.814,-0.0,0.0,26.58,32.85,46.45,,,10.98
10.350000000000001,23.62,6.56,19.1,5.55,19.99,0.844,0.0,0.0,26.91,33.12,46.39,,,11.26
10.4,23.78,6.6,20.89,5.55,19.99,0.876,-0.0,0.0,27.24,33.4,46.35,,,11.54
10.450000000000001,23.93,6.65,19.1,5.55,19.99,0.832,0.0,0.0,27.57,33.67,46.29,,,11.82
10.5,24.06,6.68,20.89,5.55,19.99,0.716,-0.0,0.0,27.91,33.96,46.24,,,12.06
10.55,24.19,6.72,19.1,5.55,19.99,0.727,0.0,0.0,28.24,34.23,46.18,,,12.3
10.600000000000001,24.34,6.76,20.89,5.55,19.99,0.852,0.0,0.0,28.58,34.51,46.12,,,12.59
10.65,24.51,6.81,19.1,5.55,19.99,0.96,0.0,0.0,28.92,34.78,46.05,,,12.91
10.700000000000001,24.7,6.86,20.89,5.55,19.99,1.052,-0.0,0.0,29.26,35.07,46.0,,,13.27
10.75,24.9,6.92,19.1,5.55,19.99,1.073,0.0,0.0,29.6,35.34,45.92,,,13.64
10.8,25.09,6.97,20.89,5.55,19.99,1.093,-0.0,0.0,29.95,35.62,45.86,,,14.02
10.850000000000001,25.29,7.03,19.1,5.55,19.99,1.111,-0.0,0.0,30.3,35.89,45.78,,,14.41
10.9,25.45,7.07,20.89,5.55,19.99,0.872,-0.0,0.0,30.65,36.18,45.71,,,14.72
10.950000000000001,25.55,7.1,19.1,5.55,19.99,0.58,-0.0,0.0,31.01,36.45,45.63,,,14.93
11.0,25.63,7.12,20.89,5.55,19.99,0.41,-0.0,0.0,31.36,36.74,45.56,,,15.07
11.05,25.68,7.13,19.1,5.55,19.99,0.317,-0.0,0.0,31.72,37.01,45.47,,,15.18
11.100000000000001,25.74,7.15,20.89,5.55,19.99,0.326,-0.0,0.0,32.08,37.29,45.4,,,15.3
11.15,25.82,7.17,19.1,5.55,19.99,0.424,-0.0,0.0,32.44,37.56,45.31,,,15.45
11.200000000000001,25.92,7.2,20.89,5.55,19.99,0.583,0.0,0.0,32.79,37.85,45.24,,,15.66
11.25,26.06,7.24,19.1,5.55,19.99,0.764,-0.0,0.0,33.16,38.12,45.15,,,15.94
11.3,26.22,7.28,20.89,5.55,19.99,0.867,0.0,0.0,33.52,38.4,45.07,,,16.25
11.350000000000001,26.39,7.33,19.1,5.55,19.99,0.93,-0.0,0.0,33.88,38.67,44.98,,,16.59
11.4,26.57,7.38,20.89,5.55,19.99,1.042,0.0,0.0,34.25,38.96,44.89,,,16.98
11.450000000000001,26.77,7.44,19.1,5.55,19.99,1.084,-0.0,0.0,34.62,39.23,44.79,,,17.38
11.5,26.96,7.49,20.89,5.55,19.99,1.067,0.0,0.0,35.0,39.51,44.7,,,17.78
11.55,27.14,7.54,19.1,5.55,19.99,1.0,-0.0,0.0,35.37,39.78,44.6,,,18.15
11.600000000000001,27.29,7.58,20.89,5.55,19.99,0.82,0.0,0.0,35.75,40.07,44.5,,,18.46
11.65,27.37,7.6,19.1,5.55,19.99,0.449,-0.0,0.0,36.13,40.34,44.4,,,18.63
11.700000000000001,27.38,7.61,20.89,5.55,19.99,0.076,0.0,0.0,36.51,40.62,44.3,,,18.66
11.75,27.36,7.6,19.1,5.55,19.99,-0.106,-0.0,0.0,36.89,40.89,44.19,,,18.62
11.8,27.34,7.59,20.89,5.55,19.99,-0.13,0.0,0.0,37.27,41.18,44.1,,,18.57
11.850000000000001,27.34,7.59,19.1,5.55,19.99,0.001,-0.0,0.0,37.65,41.45,43.99,,,18.57
11.9,27.38,7.61,20.89,5.55,19.99,0.247,0.0,0.0,38.03,41.74,43.89,,,18.67
11.950000000000001,27.48,7.63,19.1,5.55,19.99,0.555,-0.0,0.0,38.41,42.01,43.78,,,18.88
12.0,27.64,7.68,20.89,5.55,19.99,0.85,0.0,0.0,38.79,42.29,43.68,,,19.2
12.05,27.84,7.73,19.1,5.55,19.99,1.105,-0.0,0.0,39.18,42.56,43.57,,,19.63
12.100000000000001,28.07,7.8,20.89,5.55,19.99,1.294,0.0,0.0,39.57,42.85,43.46,,,20.13
